Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_53_prev,rolling_low_26_prev,rolling_low_13_prev,rolling_high_146_prev,rolling_low_53_prev,trailing_return_32,trailing_return_159,trailing_return_13,trailing_return_5,trailing_return_53,trailing_return_20,trailing_return_60,trailing_return_1764,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-02-07 17:30:00,601.6099853515625,603.75,601.2999877929688,603.3142700195312,2472669,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0026828282861071,0.0026828282861071,602.6963464504013,602.7504283977005,599.2384648178563,588.3368735177177,563.1040858023507,602.6963464504013,599.2384648178563,588.3368735177177,563.1040858023507,0.0028102817676449,2.880390117569733,5332846.754716981,0.4636677395263398,51.31309429253286,2.45001220703125,2.39183626717863,0.0039644947683753,10.018313364865572,23.07753472037869,25.25537426436859,602.7504283977005,2.880390117569733,608.51120863284,596.989648162561,0.0191149768253285,0.8503091760118195,0.8710969458827875,-0.0207877698709679,609.9600219726562,597.280029296875,600.6400146484375,610.780029296875,590.489990234375,0.0025162549971393,0.0192324725636694,7.335104820160865e-05,7.335104820160865e-05,-0.0019449787983881,-0.0019449787983881,0.0192324725636694,0.2166169922779717,0.2166169922779717,609.9600219726562,597.280029296875,610.780029296875,590.489990234375,0.0039760119184594,0.9971033411568424,0.0241082485564324,0.7928811908747493,0.001025265165069,0.0068016414849367,0.0641699819386301,0.1957518248626996,1740.6270867622854,neutral
2025-02-07 18:30:00,603.3300170898438,603.6500244140625,600.4199829101562,600.5892944335938,3499707,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0045166768322076,-0.0045166768322076,602.6183074868159,602.7053211140183,599.3918309067235,588.3979438999721,563.1762924412319,602.6183074868159,599.3918309067235,588.3979438999721,563.1762924412319,0.0028567312451903,2.895123654484832,5308468.698113208,0.6592686514745586,48.36911602462462,3.23004150390625,2.414490462765863,0.004020202299881,9.922773188951483,22.243142401527237,25.327288953076355,602.7053211140183,2.895123654484832,608.495568422988,596.9150738050486,0.0192141901062602,0.7452577309362596,0.8610298086870654,-0.1157720777508057,609.9600219726562,597.280029296875,600.6400146484375,610.780029296875,590.489990234375,0.0070580661932291,0.0147489428210729,-0.00520213694327,-0.00520213694327,-0.0039647850883834,-0.0039647850883834,0.0147489428210729,0.2151037040142467,0.2151037040142467,609.9600219726562,597.280029296875,610.780029296875,590.489990234375,0.0039963984231324,1.0059563322342382,0.0240920634503616,0.7975319401697777,-0.0033669953733799,0.0019977975426506,0.0643058647026955,-0.7308933686292042,1740.6270867622854,neutral
2025-02-07 19:30:00,600.6090698242188,601.5999755859375,600.0499877929688,600.4000244140625,3536559,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0003151405149666,-0.0003151405149666,602.5361488544917,602.6664532355543,599.5423611727628,588.4569581821986,563.2491067504883,602.5361488544917,599.5423611727628,588.4569581821986,563.2491067504883,0.0028548404586972,2.911935183336406,5329323.509433962,0.6636037376488005,48.17182020346091,1.54998779296875,2.39112552574432,0.0039825540115156,9.852230730242324,21.85345145124624,25.301772563034326,602.6664532355543,2.911935183336406,608.4903236022271,596.8425828688814,0.0193270102737793,0.6420389176945491,0.8435105374076641,-0.201471619713115,609.9600219726562,597.280029296875,600.4199829101562,610.780029296875,590.489990234375,0.0042317381998391,0.0025213473737935,-0.0062070675303488,-0.0062070675303488,-0.0034193099682342,-0.0034193099682342,0.0025213473737935,0.2218398719006009,0.2218398719006009,609.9600219726562,597.280029296875,610.780029296875,590.489990234375,0.0039963984231324,0.9965357779302768,0.0237782426894361,0.8128022968814956,-0.0035452220493165,0.0014305298455008,0.0644355294794136,-0.7783239250864716,1740.6270867622854,neutral
2025-02-07 20:30:00,600.3900146484375,601.260009765625,600.3699951171875,600.77001953125,7304928,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0006162476717894,0.0006162476717894,602.4707366573346,602.6233405347141,599.7298611727628,588.5169724818638,563.3225996180943,602.4707366573346,599.7298611727628,588.5169724818638,563.3225996180943,0.002852714524457,2.922758491782108,5431795.433962264,1.3448459333217866,48.593113382415865,0.8900146484375,2.3505549614927843,0.0039125703431852,9.783594824471251,21.62981373038873,25.042846380949275,602.6233405347141,2.922758491782108,608.4688575182784,596.7778235511498,0.0194002342437565,0.5585870669099222,0.8207166597678448,-0.2621295928579226,609.9600219726562,598.5800170898438,600.0499877929688,610.780029296875,590.489990234375,0.0056411030791183,0.0021034670402362,-0.006893217332838,-0.006893217332838,-0.0037889963142377,-0.0037889963142377,0.0021034670402362,0.2227548050781942,0.2227548050781942,609.9600219726562,598.5800170898438,610.780029296875,590.489990234375,0.0039963984231324,0.9790240934282196,0.0236464732553298,0.8204282319091187,-0.0028229041223156,0.0017343781356047,0.0646295063953601,-0.6340999465659081,1740.6270867622854,neutral
2025-02-10 14:30:00,604.030029296875,604.7899780273438,602.739990234375,604.72998046875,6518758,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0065914756208869,0.0065914756208869,602.5544123540536,602.6690005896227,599.9400126139323,588.5822867257255,563.400835396903,602.5544123540536,599.9400126139323,588.5822867257255,563.400835396903,0.0029878242064007,2.9363777683118597,5494912.490566038,1.1863260809324545,52.812413060960175,4.01995849609375,2.395673975941459,0.0039615597924952,9.55949372603022,24.631235903870365,23.90711449351883,602.6690005896227,2.9363777683118597,608.5417561262464,596.796245052999,0.0194891575006448,0.6083213784481813,0.8037250372622717,-0.1954036588140904,609.9600219726562,598.5800170898438,600.0499877929688,610.780029296875,590.489990234375,0.0116009631342723,0.0102911490204264,-0.0013212372457465,-0.0013212372457465,0.0040178361972496,0.0040178361972496,0.0102911490204264,0.2272925577575539,0.2272925577575539,609.9600219726562,598.5800170898438,610.780029296875,590.489990234375,0.0039963984231324,0.9912824931479476,0.0234864149815257,0.8298055499732443,0.0036105753606499,0.0079840779979782,0.064854673478232,0.7018783146257778,1740.6270867622854,neutral
2025-02-10 15:30:00,604.739990234375,605.3300170898438,604.0499877929688,604.3099975585938,3340580,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0006944965914055,-0.0006944965914055,602.6194340282959,602.7616415923496,600.1375885009766,588.6439867292132,563.4778193228585,602.6194340282959,600.1375885009766,588.6439867292132,563.4778193228585,0.0029115594793114,2.9091088698659875,5468950.679245283,0.610826499620399,52.34411017772733,1.280029296875,2.365521417047771,0.0039144171478288,9.375358301252795,24.888024071482057,23.55747662607014,602.7616415923496,2.9091088698659875,608.5798593320816,596.9434238526177,0.0193052023826918,0.639199260637497,0.7905629751322898,-0.1513637144947928,609.9600219726562,598.5800170898438,600.0499877929688,610.780029296875,590.489990234375,0.0080570114886355,0.0115836936347666,-0.0013716116431764,-0.0013716116431764,0.0081914797206272,0.0081914797206272,0.0115836936347666,0.2267762689219359,0.2267762689219359,609.9600219726562,598.5800170898438,610.780029296875,590.489990234375,0.0039963984231324,0.9794862106768216,0.023414047783202,0.8245136663871513,0.0028053584647893,0.0069524208074336,0.0650598265290598,0.5322440773127353,1740.6270867622854,neutral
2025-02-10 16:30:00,604.3198852539062,604.489990234375,603.2108154296875,603.6286010742188,2268410,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0011275611641836,-0.0011275611641836,602.6568105855523,602.7668986770342,600.3187144886364,588.7036704799107,563.555075465611,602.6568105855523,600.3187144886364,588.7036704799107,563.555075465611,0.0027760891618684,2.9104187638267707,5367790.358490566,0.4225966083813083,51.58141402267163,1.2791748046875,2.336160697794791,0.0038701955037209,9.14084049887324,24.51971206418866,24.179693006350995,602.7668986770342,2.9104187638267707,608.5877362046878,596.9460611493806,0.0193137265514389,0.6444418748230873,0.7788732871075537,-0.1344314122844663,609.9600219726562,598.5800170898438,600.0499877929688,610.780029296875,590.489990234375,0.0084848607214518,0.0139054771609481,-0.0032388673760608,-0.0032388673760608,0.0004617974634217,0.0004617974634217,0.0139054771609481,0.2232078050491539,0.2232078050491539,609.9600219726562,598.5800170898438,610.780029296875,590.489990234375,0.0039963984231324,0.968420836450878,0.0233841885034701,0.8259310152487378,0.0016125105891067,0.0055135488961088,0.0652352194550835,0.2960750555537056,1740.6270867622854,neutral
2025-02-10 17:30:00,603.6500244140625,604.989990234375,603.6400146484375,604.6799926757812,1584659,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0017417855941408,0.0017417855941408,602.7317432555608,602.8212383918043,600.5033356637666,588.7652561732701,563.6333611842564,602.7317432555608,600.5033356637666,588.7652561732701,563.6333611842564,0.0027623780153368,2.918732583983298,5303626.1698113205,0.2987878385961685,52.67496373180777,1.36138916015625,2.3098155211018576,0.003819897382218,8.945029831063039,24.714171606857445,23.794521589167164,602.8212383918043,2.918732583983298,608.6587035597709,596.9837732238377,0.0193671516403093,0.6817910703726966,0.7711067097687652,-0.0893156393960685,609.9600219726562,598.5800170898438,600.0499877929688,610.780029296875,590.489990234375,0.0117796296345469,0.0161749756215292,0.00019848338903,0.00019848338903,0.0047856512815405,0.0047856512815405,0.0161749756215292,0.2248667657110938,0.2248667657110938,609.9600219726562,598.5800170898438,610.780029296875,590.489990234375,0.0039963984231324,0.9558349738372532,0.023288177221007,0.8316302068862323,0.0032323657116468,0.0069552603024227,0.0654148193109831,0.6368361028266097,1740.6270867622854,neutral
2025-02-10 18:30:00,604.6801147460938,605.4998779296875,604.5599975585938,605.1900024414062,1947261,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.00084343747404,0.00084343747404,602.8227898920736,602.8695402325325,600.6934116247928,588.8258704485212,563.7119968959263,602.8227898920736,600.6934116247928,588.8258704485212,563.7119968959263,0.002758633604312,2.9362979348733527,5214745.679245283,0.3734143752685984,53.20191172071341,0.93988037109375,2.2727902467773142,0.0037554986658877,8.787609621923563,25.044286192014,23.52857864283292,602.8695402325325,2.9362979348733527,608.7421361022792,596.9969443627857,0.0194821449014712,0.7310316169498492,0.7679007023432519,-0.0368690853934027,609.9600219726562,598.5800170898438,600.0499877929688,610.780029296875,590.489990234375,0.0077765649075305,0.0164426899998504,0.0007027321069752,0.0007027321069752,0.0042480419790773,0.0042480419790773,0.0164426899998504,0.2286126495978127,0.2286126495978127,609.9600219726562,598.5800170898438,610.780029296875,590.489990234375,0.0039963984231324,0.939720785632808,0.0231679184995948,0.8409104556290584,0.003926879655224,0.0074856669468885,0.0656033842325589,0.7902679701928351,1740.6270867622854,neutral
2025-02-10 19:30:00,605.239990234375,605.3699951171875,604.719970703125,604.8900146484375,2722364,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0004956919178416,-0.0004956919178416,602.899353771939,602.9059551886793,600.8703058416194,588.8879848807198,563.7894719151088,602.899353771939,600.8703058416194,588.8879848807198,563.7894719151088,0.0027589759802391,2.9491337523347556,5187878.905660378,0.5247547310770284,52.84618641403146,0.6500244140625,2.228931710757995,0.0036848545302131,8.6344440130311,24.846889514069108,23.3431286273982,602.9059551886793,2.9491337523347556,608.8042226933488,597.0076876840097,0.0195661278642493,0.7650904260568723,0.7676758802403416,-0.0025854541834693,609.9600219726562,598.5800170898438,600.0499877929688,610.780029296875,590.489990234375,0.0048341045783972,0.0190196083673279,-0.0023914175921242,-0.0023914175921242,0.0032008634162294,0.0032008634162294,0.0190196083673279,0.2282030754282995,0.2282030754282995,609.9600219726562,598.5800170898438,610.780029296875,590.489990234375,0.0039963984231324,0.9220438354904748,0.0227309348143029,0.8607709284326382,0.0033018129212516,0.0066898110419815,0.0657707101208409,0.6727600802057497,1740.6270867622854,neutral
2025-02-10 20:30:00,604.8800048828125,605.030029296875,604.24462890625,604.7899780273438,4621939,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0001653798519916,-0.0001653798519916,602.9693768925096,602.9516152435879,601.0342448841442,588.9493991524832,563.8668701171875,602.9693768925096,601.0342448841442,588.9493991524832,563.8668701171875,0.0027553937500143,2.9591988220657446,5219880.396226415,0.8854492151470209,52.725360042670495,0.785400390625,2.1899173507544005,0.0036209550923732,8.451573622382664,24.606046699891504,23.703508479239233,602.9516152435879,2.9591988220657446,608.8700128877193,597.0332175994564,0.0196314181586211,0.7916414641229039,0.7695931269509466,0.0220483371719573,609.9600219726562,599.77001953125,600.0499877929688,610.780029296875,590.489990234375,0.008386634953678,0.0196927938565356,0.0003423354810989,0.0003423354810989,0.0040174360107121,0.0040174360107121,0.0196927938565356,0.2260333020150113,0.2260333020150113,609.9600219726562,599.77001953125,610.780029296875,590.489990234375,0.0039963984231324,0.9060545793967738,0.0222148733921467,0.8837060563919787,0.0030193923681778,0.0062487839506109,0.0659151596532567,0.621236657046439,1740.6270867622854,neutral
2025-02-11 14:30:00,602.5499877929688,604.260009765625,602.4299926757812,604.1500244140625,4597937,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0010581418947592,-0.0010581418947592,603.0131045784931,602.9544458929098,601.2106845740116,589.0096705845424,563.9428629847936,603.0131045784931,601.2106845740116,589.0096705845424,563.9428629847936,0.0027352155422411,2.9602718695493797,5268254.698113208,0.8727628528754926,51.94449441086158,2.3599853515625,2.1945137832086736,0.0036323987329753,8.297872584362755,23.89087369306742,25.249423658728336,602.9544458929098,2.9602718695493797,608.8749896320086,597.033902153811,0.0196384445937075,0.793999236851846,0.7715456157430186,0.0224536211088274,609.9600219726562,600.0499877929688,600.0499877929688,610.780029296875,590.489990234375,0.005023904158367,0.0229081802321819,0.0035707568810245,0.0035707568810245,0.0002483847914942,0.0002483847914942,0.0229081802321819,0.2257550126808831,0.2257550126808831,609.9600219726562,600.0499877929688,610.780029296875,590.489990234375,0.0039963984231324,0.9089180678157204,0.0217298918322023,0.9037525241890332,0.0018853982225877,0.0048890346021273,0.06608439264923,0.4038745675527063,1740.6270867622854,neutral
2025-02-11 15:30:00,604.1599731445312,605.219970703125,604.0,604.5800170898438,3045094,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0007117316203011,0.0007117316203011,603.0711383752098,602.9473381762234,601.3990182587595,589.0712437220982,564.0175344194685,603.0711383752098,601.3990182587595,589.0712437220982,564.0175344194685,0.0027283014389412,2.9559048161658117,5277068.867924528,0.5770426871835834,52.43100524318406,1.219970703125,2.16817478104425,0.0035862494951136,8.08130497412179,24.724180500459223,24.86544697083415,602.9473381762234,2.9559048161658117,608.859147808555,597.0355285438918,0.019609704722185,0.8085505987448869,0.7745060143831681,0.0340445843617187,609.9600219726562,600.0499877929688,600.0499877929688,610.780029296875,590.489990234375,0.0045193762743545,0.0207671830630025,0.0047864464423867,0.0047864464423867,-0.0006227040185495,-0.0006227040185495,0.0207671830630025,0.2265276325171559,0.2265276325171559,609.9600219726562,600.0499877929688,610.780029296875,590.489990234375,0.0039963984231324,0.8973703608617316,0.0210282790464612,0.9325396851952594,0.0025019912554582,0.0052893315993336,0.0662771661483307,0.5523448876605347,1740.6270867622854,neutral
2025-02-11 16:30:00,604.6199951171875,604.8900146484375,603.0999755859375,604.3200073242188,4016033,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0004300667542347,-0.0004300667542347,603.1173927807287,602.9097911906692,601.5679575602213,589.1333722795758,564.0905772835868,603.1173927807287,601.5679575602213,589.1333722795758,564.0905772835868,0.0027109707347225,2.9254343599171215,5281032.566037736,0.7604635930153253,52.10318073000194,1.7900390625,2.1579548967592705,0.0035708811070382,7.931831678825398,24.169886310377045,25.43520964965633,602.9097911906692,2.9254343599171215,608.7606599105035,597.058922470835,0.0194087699530622,0.8121000990995526,0.7775135411604789,0.0345865579390737,609.9600219726562,600.0499877929688,600.0499877929688,610.780029296875,590.489990234375,0.0053819097686811,0.0223478240936829,0.0016670205805922,0.0016670205805922,-0.0032821333020863,-0.0032821333020863,0.0223478240936829,0.2270459282510226,0.2270459282510226,609.9600219726562,600.0499877929688,610.780029296875,590.489990234375,0.0039963984231324,0.8935248013233146,0.0209015810790343,0.9285790333120064,0.001993997450389,0.0045747944673764,0.0664385859042517,0.4820535893307355,1740.6270867622854,neutral
2025-02-11 17:30:00,604.3400268554688,604.4299926757812,603.5,603.9691772460938,1783848,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.000580536923936,-0.000580536923936,603.14894035352,602.8909082952536,601.7265120997573,589.1941998291015,564.164419555664,603.14894035352,601.7265120997573,589.1941998291015,564.164419555664,0.0026955889813444,2.9152878417205597,5105454.301886792,0.3494004440193998,51.65528759279193,0.92999267578125,2.1247667286247296,0.003518005237143,7.786398202320801,23.883968535990824,25.13432372736904,602.8909082952536,2.9152878417205597,608.7214839786947,597.0603326118124,0.0193420587480005,0.8026942638484797,0.7795279989755189,0.0231662648729608,609.9600219726562,600.0499877929688,600.0499877929688,610.780029296875,590.489990234375,0.0036795246326408,0.0274554882994062,0.0056276108212809,0.0056276108212809,-0.0016542861720361,-0.0016542861720361,0.0274554882994062,0.2246921339142209,0.2246921339142209,609.9600219726562,600.0499877929688,610.780029296875,590.489990234375,0.0039963984231324,0.8802939208412408,0.0203565406892686,0.9501643252282608,0.0013599242868487,0.0037270505806874,0.0665800451820006,0.369867062665009,1740.6270867622854,neutral
