Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_53_prev,rolling_low_26_prev,rolling_low_13_prev,rolling_high_146_prev,rolling_low_53_prev,trailing_return_32,trailing_return_159,trailing_return_13,trailing_return_5,trailing_return_53,trailing_return_20,trailing_return_60,trailing_return_1764,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-04-08 19:30:00,416.9700927734375,416.9700927734375,409.7900085449219,416.239990234375,11642987,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0016830198854576,-0.0016830198854576,445.6580150451564,450.1647638284935,468.5614582408558,507.2946122523717,493.3480862426758,445.6580150451564,468.5614582408558,507.2946122523717,493.3480862426758,0.0122479759908294,21.257412745123283,10683858.264150944,1.0897736297258225,35.59275244527289,7.180084228515625,7.036613514343038,0.016905183738787,32.12830475365211,13.604004918971278,33.66019571036312,450.1647638284935,21.257412745123283,492.67958931874006,407.64993833824695,0.1888856210276116,-14.847550460429945,-11.723657082550757,-3.123893377879188,479.55999755859375,402.3900146484375,402.3900146484375,493.6036987304687,402.3900146484375,-0.1266104285492085,-0.1384870216441417,-0.0066819832317913,-0.0066819832317913,-0.1142887979094146,-0.1142887979094146,-0.1384870216441417,-0.0655321889441178,-0.0655321889441178,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0089127938381177,1.896732275629197,0.0873685485897819,2.1619406992152155,-0.0660103124316088,-0.111664045529724,-0.0502416624144509,-1.5959032268356024,1744.2515901060071,stressed
2025-04-09 13:30:00,415.5925903320313,424.94000244140625,415.4500122070313,421.2799987792969,24302916,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0121084198134926,0.0121084198134926,444.7551255538283,449.2683485498968,468.1852081761216,507.161926574707,493.30285587855747,444.7551255538283,468.1852081761216,507.161926574707,493.30285587855747,0.012401824213557,21.453923348473865,11042292.452830188,2.200894071934407,38.09929803567743,9.489990234374943,7.10292099326282,0.0168603328281529,32.166583812651126,16.14536171905527,32.44472724939385,449.2683485498968,21.453923348473865,492.17619524684454,406.3605018529491,0.1910121059515604,-14.898561632750273,-11.977649446566716,-2.920912186183555,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,-0.1189928369400936,-0.1282359052678802,0.0148605786464763,0.0148605786464763,-0.1013460374573498,-0.1013460374573498,-0.1282359052678802,-0.0567584036593488,-0.0567584036593488,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0089689374836216,1.8798584401933771,0.088836631659826,2.1501502520152433,-0.0527821388124514,-0.1001851587314137,-0.0509172963487147,-1.3045795547969508,1744.2515901060071,stressed
2025-04-09 14:30:00,421.30999755859375,423.8599853515625,415.6300048828125,420.0499877929687,8942447,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0029196994632839,-0.0029196994632839,443.84012045157425,448.3379712374705,467.8092988910097,507.02902653285435,493.2560630144392,443.84012045157425,467.8092988910097,507.02902653285435,493.2560630144392,0.0123947512685555,21.6309158845266,11135280.320754716,0.803073361640698,37.73098595559935,8.22998046875,7.133382060167879,0.0169822218009055,32.203828302488006,15.64191979954197,31.43304128975119,448.3379712374705,21.6309158845266,491.5998030065237,405.07613946841735,0.1929875876881226,-14.958716662061365,-12.21613482380629,-2.7425818382550737,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,-0.1116933969061896,-0.1385533512195892,-0.0001190628655564,-0.0001190628655564,-0.1050579493299995,-0.1050579493299995,-0.1385533512195892,-0.0588801997847435,-0.0588801997847435,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0089937766890093,1.8882191973543636,0.0909007679832719,2.123057835150933,-0.0536006808812166,-0.1020914103487454,-0.0515893590195658,-1.3077570822942954,1744.2515901060071,stressed
2025-04-09 15:30:00,420.05999755859375,422.6400146484375,416.847412109375,421.5,6926590,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0034519991647898,0.0034519991647898,443.01270858299745,447.44249970058223,467.459829157049,506.8975739833287,493.2108058820452,443.01270858299745,467.459829157049,506.8975739833287,493.2108058820452,0.0124161847387869,21.740764934635205,11190951.396226415,0.6189455886954923,38.451886947758126,5.7926025390625,7.09714477581368,0.0168378286496172,32.24006618449146,15.296872687777906,30.73965580702376,447.44249970058223,21.740764934635205,490.9240295698526,403.96096983131184,0.194355832976828,-14.941258234277484,-12.434144696643983,-2.507113537633499,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,-0.1122577699311347,-0.1440581636132356,-0.0099591072758771,-0.0099591072758771,-0.101202644830789,-0.101202644830789,-0.1440581636132356,-0.0451703568573919,-0.0451703568573919,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0090053021154453,1.869768324678196,0.0925425815827189,2.1001773416392493,-0.0485600258552562,-0.098318243173807,-0.0522108932283911,-1.1932652681991536,1744.2515901060071,stressed
2025-04-09 16:30:00,421.4549865722656,453.5,420.5799865722656,444.2099914550781,22554260,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0538789832860691,0.0538789832860691,443.0570523930745,446.9753297050044,467.26240493312025,506.7997739955357,493.1816344560896,443.0570523930745,467.26240493312025,506.7997739955357,493.1816344560896,0.0145544244965852,21.53823902298177,11502580.41509434,1.960800028000936,48.1201204143552,32.920013427734375,7.79506014478451,0.0175481423082146,31.525177420662367,24.250655797214304,27.23102389130347,446.9753297050044,21.53823902298177,490.0518077509679,403.8988516590409,0.1927465575086358,-14.171947945800696,-12.573168956576522,-1.598778989224174,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,-0.0671384806426983,-0.0967945482549603,0.0456428223637339,0.0456428223637339,-0.0527965748367188,-0.0527965748367188,-0.0967945482549603,0.0187134592146434,0.0187134592146434,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0090211599908683,1.9452201630364216,0.0940212978660016,2.050030810926867,0.0026022361133317,-0.0493350486464702,-0.0525551393485173,-0.1283920308886725,1744.2515901060071,stressed
2025-04-09 17:30:00,444.2200012207031,461.3291015625,443.5400085449219,459.5299987792969,31957691,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0344882096731675,0.0344882096731675,443.66716151849016,446.9788202249779,467.1934654929421,506.7249025617327,493.1632773045131,443.66716151849016,467.1934654929421,506.7249025617327,493.1632773045131,0.0150715940377575,21.540258283874405,11822295.75471698,2.703171335165523,53.21549006870627,17.789093017578125,8.0651691413465,0.0175509088911952,30.6826304090788,25.428603930341936,25.607709744780156,446.9788202249779,21.540258283874405,490.0593367927267,403.89830365722906,0.1927631226287862,-12.954599711218693,-12.603683416947897,-0.3509162942707942,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,0.0069242143346823,-0.0656351008306842,0.092142760989258,0.092142760989258,0.0004027420742624,0.0004027420742624,-0.0656351008306842,0.0558083105641138,0.0558083105641138,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0090431620741384,1.940793358264268,0.0956060229893513,2.01622362903074,0.0357539133762228,-0.0164031975609063,-0.0526596626446203,0.582684682277702,1744.2515901060071,stressed
2025-04-09 18:30:00,459.6099853515625,463.4796142578125,451.7300109863281,462.2300109863281,20294097,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0058755950954314,0.0058755950954314,444.35467446174346,446.9746692585495,467.1471018935694,506.6532453264509,493.14730588640487,444.35467446174346,467.1471018935694,506.6532453264509,493.14730588640487,0.0150647247486584,21.53729746570192,12074819.0,1.6806957520439851,54.03325127021888,11.749603271484377,8.164748442161038,0.0176638215782197,29.882683284892995,25.151457514436693,24.611732517028155,446.9746692585495,21.53729746570192,490.04926418995336,403.90007432714566,0.1927384162635294,-11.734777468506934,-12.53417094107262,0.7993934725656864,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,0.0181726062829856,-0.0335981125167755,0.0902679976945537,0.0902679976945537,-0.000475729732719,-0.000475729732719,-0.0335981125167755,0.0544048675529604,0.0544048675529604,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0101889039237442,1.7336331474336406,0.1045757419224384,1.8430509095166567,0.0402276324565222,-0.0105257870322004,-0.0527229971298361,0.7083220052131748,1744.2515901060071,stressed
2025-04-09 19:30:00,462.0700073242187,467.8200073242187,461.4100036621094,465.1600036621094,17273381,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0063388196485318,0.0063388196485318,445.1252422099052,446.9812731472951,467.07990496086353,506.58463819231304,493.1330620247977,445.1252422099052,467.07990496086353,506.58463819231304,493.1330620247977,0.0150733969046293,21.54281817599129,12297642.716981132,1.4046091106670506,54.91223960400019,6.410003662109318,8.117322907565045,0.0174506037571137,29.181400216858115,26.059819740979613,24.086458501492753,446.9812731472951,21.54281817599129,490.0669094992777,403.8956367953125,0.1927849730643389,-10.507442466118164,-12.372032663076263,1.8645901969581011,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,0.016587617668115,-0.0257409325179632,0.053864525007564,0.053864525007564,0.0007530089829264,0.0007530089829264,-0.0257409325179632,0.0566072042923766,0.0566072042923766,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0106380741771696,1.6403912462430912,0.1116882628119816,1.7260987700102128,0.0450092682965763,-0.0041104343782784,-0.0528319009010677,0.8438418022333695,1744.2515901060071,stressed
2025-04-10 13:30:00,453.614990234375,455.5899963378906,448.2699890136719,450.1485900878906,21462175,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.032271505408971,-0.032271505408971,445.3112921313121,446.723039159235,466.86794350363994,506.49366472516743,493.1102324567522,445.3112921313121,466.86794350363994,506.49366472516743,493.1102324567522,0.0157033433085052,21.420929447480766,12651169.24528302,1.6964578201340683,49.888847545576546,16.8900146484375,8.354422684345382,0.0185592554732076,28.517514336717785,24.635907363227737,27.02123947692277,446.723039159235,21.420929447480766,489.56489805419653,403.88118026427344,0.1918050117835562,-9.85012326680743,-12.170279911374758,2.3201566445673283,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,-0.0095522459014896,-0.0546075903431524,0.0369936968957473,0.0369936968957473,-0.0295070480220831,-0.0295070480220831,-0.0546075903431524,0.0185739865165808,0.0185739865165808,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0108800855306406,1.7058005124078173,0.1195792782122454,1.6039987416809351,0.0108627336473474,-0.035811740018554,-0.0532178957681918,0.1599160735323977,1744.2515901060071,stressed
2025-04-10 14:30:00,450.1600036621094,453.9200134277344,445.8599853515625,445.8900146484375,10947948,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0094603771581771,-0.0094603771581771,445.33272629861307,446.3266244564416,466.6293071400035,506.3967218889509,493.0852896118164,445.33272629861307,466.6293071400035,506.3967218889509,493.0852896118164,0.0157194078767462,21.23748703179787,12770122.66037736,0.8573095412755014,48.592739286865246,8.060028076171875,8.346466073313666,0.0187186655881819,27.91094895898878,23.992922483142383,27.096391585385348,446.3266244564416,21.23748703179787,488.8015985200374,403.85165039284584,0.1903313481033038,-9.36964933490492,-11.946229465257172,2.5765801303522515,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,-0.0156301444978383,-0.0600374828971094,0.0307689409804639,0.0307689409804639,-0.0449988852488718,-0.0449988852488718,-0.0600374828971094,0.0082990670200435,0.0082990670200435,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0109548064031682,1.7087171511098902,0.1264193541778556,1.5055554534437212,0.0012513977008974,-0.0444448991399154,-0.0536539682468329,-0.0205584496579276,1744.2515901060071,stressed
2025-04-10 15:30:00,445.8800048828125,446.4200134277344,432.6499938964844,434.75,21093120,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0249837724157623,-0.0249837724157623,444.94077347273856,445.7220959933299,466.2991557265773,506.28513602120535,493.05134676252095,444.94077347273856,466.2991557265773,506.28513602120535,493.05134676252095,0.0160611899919509,21.10196914083301,13042123.188679244,1.6173072202161944,45.420196723894215,13.77001953125,8.493048599203837,0.0195354769389392,27.52191682915761,22.94156024627312,30.11278944611289,445.7220959933299,21.10196914083301,487.9260342749959,403.5181577116639,0.1893733277351257,-9.27183264148249,-11.732277719355196,2.4604450778727074,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,-0.0375036028024634,-0.0800109991407083,0.0285315420022633,0.0285315420022633,-0.0686390195985492,-0.0686390195985492,-0.0800109991407083,-0.0121563418071328,-0.0121563418071328,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0110965071005866,1.7605068659764482,0.1338580488669629,1.414732467252212,-0.0229036628700043,-0.0676586164463842,-0.0542584280757049,-0.519956024961601,1744.2515901060071,stressed
2025-04-10 16:30:00,434.8299865722656,446.5700073242187,434.5299987792969,441.4649963378906,15549182,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0154456500008985,0.0154456500008985,444.81204098626273,445.20389024266655,466.0235875447591,506.1838967023577,493.0229003252302,444.81204098626273,466.0235875447591,506.1838967023577,493.0229003252302,0.0162025134939673,20.86154835731875,13189517.924528304,1.178904497417868,47.54200906296939,12.040008544921818,8.58891238152054,0.0194554776772079,27.14056479730032,22.119579093390993,28.97191491198145,445.20389024266655,20.86154835731875,486.92698695730405,403.48079352802904,0.1874336573828929,-8.951402057368114,-11.509807666396233,2.5584056090281173,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,-0.0205555752282013,-0.065939547263084,0.0444302468452137,0.0444302468452137,-0.058569318611119,-0.058569318611119,-0.065939547263084,0.0025548440054414,0.0025548440054414,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0111026068839829,1.7523341932672754,0.1395013723560982,1.3435972293121268,-0.0075246268984779,-0.0526981720737681,-0.0547627965408109,-0.1792241803309975,1744.2515901060071,stressed
2025-04-10 17:30:00,441.4500122070313,449.80999755859375,440.5400085449219,449.44000244140625,12243319,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.018064866228741,0.018064866228741,444.9834469660829,444.8879469385687,465.8018202348189,506.0953252737863,493.00008603777206,444.9834469660829,465.8018202348189,506.0953252737863,493.00008603777206,0.0163932245598944,20.66729706661512,13219972.452830188,0.9261228829095554,49.91850333056769,9.269989013671877,8.607319858065171,0.0191512099753232,26.707917655902417,22.493085095435717,28.128605875060465,444.8879469385687,20.66729706661512,486.2225410717989,403.5533528053385,0.1858202471776013,-8.388015160743521,-11.260064265944017,2.872049105200494,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,0.0394319646970375,-0.0504119711957383,0.0779444467297196,0.0779444467297196,-0.0359192063341395,-0.0359192063341395,-0.0504119711957383,0.0202719404277158,0.0202719404277158,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0114593685006321,1.671227343310129,0.1466107578621946,1.2674393740755454,0.0100151039453453,-0.0351261353705409,-0.0551688865240266,0.2202540316793876,1744.2515901060071,stressed
2025-04-10 18:30:00,449.4649963378906,450.8200073242187,443.7999877929687,443.80999755859375,12181092,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0125267106893683,-0.0125267106893683,444.9399858769167,444.36154520286703,465.53030511104697,505.99636810302735,492.97429316929407,444.9399858769167,465.53030511104697,505.99636810302735,492.97429316929407,0.0163806608353209,20.329995139499328,13331534.886792451,0.9137051437391356,48.329891090218354,7.02001953125,8.56441984923233,0.0192974919365164,26.267747332483925,22.31352095295228,27.50546411734754,444.36154520286703,20.329995139499328,485.02153548186567,403.7015549238684,0.1830040907812393,-8.039724564466667,-11.002437089825827,2.9627125253591604,479.55999755859375,402.3900146484375,409.7900085449219,493.6036987304687,402.3900146484375,0.0250356456365927,-0.0555626811437259,0.0662358446354343,0.0662358446354343,-0.0591450976485042,-0.0591450976485042,-0.0555626811437259,0.0048225070597118,0.0048225070597118,479.55999755859375,402.3900146484375,493.6036987304687,402.3900146484375,0.0138886478373678,1.3894435342075435,0.1548134641504139,1.1820941530217028,-0.0025396420959916,-0.0466571291148748,-0.0556702214263786,-0.0271297479654423,1744.2515901060071,stressed
