Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_53_prev,rolling_low_26_prev,rolling_low_13_prev,rolling_high_146_prev,rolling_low_53_prev,trailing_return_32,trailing_return_159,trailing_return_13,trailing_return_5,trailing_return_53,trailing_return_20,trailing_return_60,trailing_return_1764,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2025-11-04 17:30:00,622.5349731445312,622.9500122070312,620.1500244140625,620.4827270507812,3318011,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.00330451090003292,-0.00330451090003292,626.1014397951686,628.5439764058815,614.4205955736564,578.0438745989119,537.6570537894113,626.1014397951686,614.4205955736564,578.0438745989119,537.6570537894113,0.0038919942090534106,5.400323729966605,6654909.264150944,0.4985809525418561,47.34874137257965,2.79998779296875,3.0203504736836586,0.004867743036199731,13.713725335317651,21.123558407919884,27.21036659136936,628.5439764058815,5.400323729966605,639.3446238658147,617.7433289459483,0.034367197412957774,4.067248761831252,5.617950599616388,-1.5507018377851365,637.010009765625,620.889892578125,620.889892578125,637.010009765625,610.0800170898438,-0.01960417657173552,0.02379773376496841,-0.014496686064603526,-0.014496686064603526,0.016151996352004483,0.016151996352004483,0.02379773376496841,0.23790785795923486,0.23790785795923486,637.010009765625,620.889892578125,637.010009765625,610.0800170898438,0.0043897115018903966,1.1088981665659516,0.05797424657381578,0.5928011046974055,-0.008974125257123822,0.009866419714438246,0.14277417406358772,-1.4927344652262347,1744.2515901060071
2025-11-04 18:30:00,620.47998046875,621.969970703125,619.9099731445312,621.2999877929688,3576445,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0013171369750646367,0.0013171369750646367,625.9236082395316,628.6295419369104,614.4990100282612,578.1696388462611,537.7293752179827,625.9236082395316,614.4990100282612,578.1696388462611,537.7293752179827,0.0036530193697279253,5.246757672902805,6454458.566037736,0.5541045718100424,48.05723589136378,2.05999755859375,2.9943949894920396,0.004819563895581211,13.694183288304778,20.73080227609802,26.921103973044126,628.6295419369104,5.246757672902805,639.123057282716,618.1360265911048,0.03338537133801679,3.7296878621807537,5.466889580621538,-1.737201718440784,637.010009765625,620.1500244140625,620.1500244140625,637.010009765625,615.1380004882812,-0.0236045061578537,0.025772235448235925,-0.016074153484590736,-0.016074153484590736,0.007352837850435279,0.007352837850435279,0.025772235448235925,0.24225210860142443,0.24225210860142443,637.010009765625,620.1500244140625,637.010009765625,615.1380004882812,0.0043897115018903966,1.0979226979963723,0.05797424657381578,0.5758655491194495,-0.00738687658637327,0.011067516226583862,0.14276630280642166,-1.396968299450075,1744.2515901060071
2025-11-04 19:30:00,621.260009765625,621.4199829101562,619.239990234375,620.2999877929688,3717719,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0016095284397996679,-0.0016095284397996679,625.7153260007701,628.6808621388561,614.5661311294093,578.2940530831473,537.7992966570173,625.7153260007701,614.5661311294093,578.2940530831473,537.7992966570173,0.0036569729269972503,5.150853722218822,6392459.490566038,0.5815788125816976,47.25751724116146,2.17999267578125,2.972384116148505,0.004791849386817282,13.705446077916244,20.31987545540453,26.996668772260563,628.6808621388561,5.150853722218822,638.9825695832938,618.3791546944185,0.03277245440362171,3.3831523089721713,5.300190598889588,-1.917038289917417,637.010009765625,619.9099731445312,619.9099731445312,637.010009765625,615.1799926757812,-0.023557139950089234,0.024476564595632855,-0.014129300551410817,-0.014129300551410817,0.004404240143555782,0.004404240143555782,0.024476564595632855,0.2403394770422056,0.2403394770422056,637.010009765625,619.9099731445312,637.010009765625,615.1799926757812,0.0043897115018903966,1.0916091831442016,0.05797424657381578,0.5652933214387554,-0.008654635714955616,0.009329926224574292,0.1427425341564741,-1.6270845179965947,1744.2515901060071
2025-11-04 20:30:00,620.3200073242188,620.8300170898438,618.4550170898438,619.219970703125,6118589,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.001741120604703661,-0.001741120604703661,625.4747572860425,628.7101901072376,614.6387065540661,578.4156193324498,537.8685180664063,625.4747572860425,614.6387065540661,578.4156193324498,537.8685180664063,0.0036654309670636326,5.092141947406135,6418293.20754717,0.9533046874214546,46.400419802601654,2.375,2.9562385994958427,0.004774133166504675,13.751844095294127,19.878667384401684,27.1281381198428,628.7101901072376,5.092141947406135,638.89447400205,618.5259062124253,0.03239738771555529,3.026463642284625,5.1182924423611915,-2.0918288000765664,637.010009765625,619.239990234375,619.239990234375,637.010009765625,616.75,-0.025065408536926403,0.020989391484163678,-0.017937192817998437,-0.017937192817998437,0.00251654350422581,0.00251654350422581,0.020989391484163678,0.23858856598637268,0.23858856598637268,637.010009765625,619.239990234375,637.010009765625,616.75,0.0043897115018903966,1.087573332427138,0.05797424657381578,0.5588237817684318,-0.010000062368715312,0.007453588750932161,0.14273039954753686,-1.8636989114073708,1744.2515901060071
2025-11-05 14:30:00,618.489990234375,622.739990234375,617.2100219726562,622.0399780273438,9119729,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.00455412851271042,0.00455412851271042,625.3475432394241,628.7879258641657,614.7370397394353,578.5417335728237,537.939261038644,625.3475432394241,614.7370397394353,578.5417335728237,537.939261038644,0.003716037743690455,4.956467275777275,6519213.0,1.3989002967075934,48.88813061070241,5.52996826171875,3.0257988606370025,0.0048643157474100385,13.682267932083546,20.602790781373116,25.78815030968264,628.7879258641657,4.956467275777275,638.7008604157203,618.8749913126111,0.03153029549010789,2.786063199880232,4.931714102962715,-2.1456509030824833,637.010009765625,618.4550170898438,618.4550170898438,637.010009765625,616.75,-0.01992329987299346,0.025250540717267844,-0.013723002713458499,-0.013723002713458499,0.0066675220597074425,0.0066675220597074425,0.025250540717267844,0.24619850873191584,0.24619850873191584,637.010009765625,618.4550170898438,637.010009765625,616.75,0.0043897115018903966,1.1081174116602555,0.05797424657381578,0.5438672747555573,-0.005289163198669566,0.01187977592989009,0.14276291816386766,-1.3614430321773325,1744.2515901060071
2025-11-05 15:30:00,622.0399780273438,623.4600219726562,621.3499145507812,623.3499755859375,3886544,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.00210597004190638,0.00210597004190638,625.273559252258,628.8911328585642,614.8403727213541,578.670426374163,538.0113310895647,625.273559252258,614.8403727213541,578.670426374163,538.0113310895647,0.0037255906501554416,4.78214469967511,6524195.867924528,0.5957123419773086,49.99618509827148,2.110107421875,3.0010504433731646,0.004814390889407242,13.572359157447842,20.859719485823373,25.298089764877464,628.8911328585642,4.78214469967511,638.4554222579144,619.326843459214,0.030416359524347607,2.603825725398792,4.745483032757601,-2.141657307358809,637.010009765625,617.2100219726562,617.2100219726562,637.010009765625,616.75,-0.018454708304777356,0.03220723693585947,-0.013530698682996833,-0.013530698682996833,0.008852804201298747,0.008852804201298747,0.03220723693585947,0.2506519778349885,0.2506519778349885,637.010009765625,617.2100219726562,637.010009765625,616.75,0.0043897115018903966,1.0967442592375287,0.05797424657381578,0.5246529506100599,-0.0030763873473569348,0.01384034497754083,0.14280190247331315,-1.1587180272908044,1744.2515901060071
2025-11-05 16:30:00,623.3499755859375,624.6400146484375,623.0,624.4500122070312,2446493,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0017647175169288598,0.0017647175169288598,625.2430575098422,629.008114220961,614.9662817752723,578.800169241769,538.0847025408063,625.2430575098422,614.9662817752723,578.800169241769,538.0847025408063,0.0037314760044153787,4.592480890091687,6478116.679245283,0.37765497615041765,50.9145764280538,1.6400146484375,2.9642656921586874,0.004747002376830621,13.396939526644834,21.623675351773333,24.919806956390257,629.008114220961,4.592480890091687,638.1930760011444,619.8231524407777,0.02920458916991592,2.468254647845697,4.563304761964649,-2.095050114118952,637.010009765625,617.2100219726562,617.2100219726562,637.010009765625,616.75,-0.01464341051823781,0.033634947749399124,-0.013218888077528246,-0.013218888077528246,0.010028325446067576,0.010028325446067576,0.033634947749399124,0.25424311232101804,0.25424311232101804,637.010009765625,617.2100219726562,637.010009765625,616.75,0.0043897115018903966,1.0813927919377753,0.05797424657381578,0.5037510773465791,-0.001268379221945115,0.015421545396572922,0.14288006864241876,-0.9925140948901767,1744.2515901060071
2025-11-05 17:30:00,624.4500122070312,625.5449829101562,624.3599853515625,625.4299926757812,1648444,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0015693497471260809,0.0015693497471260809,625.2499810345066,629.1671706865419,615.0927211877072,578.9312692696708,538.1587453787668,625.2499810345066,615.0927211877072,578.9312692696708,538.1587453787668,0.0037231981095907905,4.311205190424527,6383123.886792453,0.258250353468911,51.726367215940414,1.18499755859375,2.9161773642245,0.004662675916369471,13.174473200665728,22.2249143505454,24.64612480784046,629.1671706865419,4.311205190424527,637.7895810673909,620.5447603056929,0.027408964684029306,2.3716579831766467,4.387973019661609,-2.0163150364849622,637.010009765625,617.2100219726562,617.2100219726562,637.010009765625,616.75,-0.016464902242972368,0.03661279682609919,-0.010003968855114787,-0.010003968855114787,0.013662873056371483,0.013662873056371483,0.03661279682609919,0.25780308293583487,0.25780308293583487,637.010009765625,617.2100219726562,637.010009765625,616.75,0.004390461291087003,1.0620013723467023,0.05797424657381578,0.47277828180364206,0.00028790347338647493,0.01680603774356726,0.14295777309127033,-0.8668522711610152,1744.2515901060071
2025-11-05 18:30:00,625.4199829101562,626.47998046875,625.2899780273438,626.010009765625,2091280,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0009273893107719644,0.0009273893107719644,625.2781302467703,629.1712277970224,615.2142301617247,579.0736121477399,538.2324453735351,625.2781302467703,615.2142301617247,579.0736121477399,538.2324453735351,0.0031802069163768248,4.30812992431368,6169472.245283019,0.33897226810590253,52.207180897799894,1.19000244140625,2.8695239879321153,0.004583830838434118,12.905018127135225,22.8564538220337,24.369885859387335,629.1712277970224,4.30812992431368,637.7874876456498,620.5549679483951,0.027389236722716287,2.297982166550355,4.220773751412708,-1.9227915848623534,637.010009765625,617.2100219726562,617.2100219726562,637.010009765625,617.2100219726562,-0.005765206782226695,0.03789238149169227,-0.009227046154164142,-0.009227046154164142,0.00034360591142612584,0.00034360591142612584,0.03789238149169227,0.26115073856251736,0.26115073856251736,637.010009765625,617.2100219726562,637.010009765625,617.2100219726562,0.004390461291087003,1.044043104932885,0.05797424657381578,0.47243799344322496,0.0011704863539139243,0.017548000476293124,0.14302702382567056,-0.7337796414997936,1744.2515901060071
2025-11-05 19:30:00,626.0050048828125,626.5999755859375,625.4099731445312,625.5447998046875,2224034,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0007431350196966946,-0.0007431350196966946,625.2880068970635,629.1530162883255,615.3266148422704,579.2093618338448,538.305991646903,625.2880068970635,615.3266148422704,579.2093618338448,538.305991646903,0.0031779016851361,4.321360816451502,6080108.452830189,0.36578854098642755,51.782020052462535,1.19000244140625,2.8241315137016865,0.0045146750713673245,12.636001819805019,22.71099198609988,24.092352810695473,629.1530162883255,4.321360816451502,637.7957379212285,620.5102946554225,0.027474148288727993,2.2118669772760313,4.060061209481774,-1.848194232205743,637.010009765625,617.2100219726562,617.2100219726562,637.010009765625,617.2100219726562,-0.007953369503110652,0.03098468852449132,-0.010354896886037857,-0.010354896886037857,-0.0015406137905100703,-0.0015406137905100703,0.03098468852449132,0.2845653700158419,0.2845653700158419,637.010009765625,617.2100219726562,637.010009765625,617.2100219726562,0.004390461291087003,1.0282917379393564,0.05797424657381578,0.4739026362981104,0.00041067940659589297,0.016606115704968172,0.1430796320132517,-0.8349722776911941,1744.2515901060071
2025-11-05 20:30:00,625.5449829101562,625.5449829101562,623.0599975585938,623.3900146484375,3903151,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.003444653615413018,-0.003444653615413018,625.2177108878551,629.0916955336085,615.4136981386127,579.3413118198939,538.3768773542132,625.2177108878551,615.4136981386127,579.3413118198939,538.3768773542132,0.0032115519230084062,4.379256767781416,6060449.150943397,0.6440365891680517,49.84943998350357,2.4849853515625,2.8149654012114382,0.004515576661584715,12.497694965386778,22.169134407810837,25.773794578069857,629.0916955336085,4.379256767781416,637.8502090691713,620.3331819980456,0.0278449504189806,2.0604243848681563,3.900090263512685,-1.8396658786445288,637.010009765625,617.2100219726562,617.2100219726562,637.010009765625,617.2100219726562,-0.012310600840833907,0.026665749930993465,-0.004535020533808831,-0.004535020533808831,-0.005186390789013617,-0.005186390789013617,0.026665749930993465,0.2828538739689468,0.2828538739689468,637.010009765625,617.2100219726562,637.010009765625,617.2100219726562,0.004390461291087003,1.0284970899872656,0.05797424657381578,0.48029861644733896,-0.002923295689787997,0.012960901803047209,0.14309087931671116,-1.3019745558467215,1744.2515901060071
2025-11-06 14:30:00,621.7999877929688,622.0399780273438,615.2999877929688,617.719970703125,10641855,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.009095500107601406,-0.009095500107601406,624.9400168069392,628.9243359835642,615.5512357769591,579.4668260846819,538.4427559116908,624.9400168069392,615.5512357769591,579.4668260846819,538.4427559116908,0.0034371930119423285,4.633759328488881,6174633.2830188675,1.7234796808527297,45.279200761623294,8.09002685546875,2.9575346297048792,0.004787824208335761,12.707365909464968,20.530179001449266,30.959727195811155,628.9243359835642,4.633759328488881,638.191854640542,619.6568173265864,0.02947101305114707,1.7370192185096585,3.727044579912443,-1.9900253614027847,637.010009765625,617.2100219726562,617.2100219726562,637.010009765625,617.2100219726562,-0.02050274036372368,0.015702826613163356,-0.010029290081359554,-0.010029290081359554,-0.014156076177685106,-0.014156076177685106,0.015702826613163356,0.27178765430081975,0.27178765430081975,637.010009765625,617.2100219726562,637.010009765625,617.2100219726562,0.004426644483012824,1.0815922143079162,0.05797424657381578,0.5083466330799671,-0.011553182560950725,0.0035232403090355024,0.1432064579171619,-2.417986020886649,1744.2515901060071
2025-11-06 15:30:00,617.72998046875,617.9099731445312,612.2100219726562,613.5700073242188,7707667,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.006718195259548643,-0.006718195259548643,624.5189053446162,628.6654686118072,615.6630540327592,579.5897975376674,538.5058487810408,624.5189053446162,615.6630540327592,579.5897975376674,538.5058487810408,0.003541568391526847,5.079619065636041,6229132.735849056,1.2373579640777093,42.35793863036201,5.699951171875,3.0316539957094775,0.004941007480027475,13.026366588432527,19.4869431253046,32.141203825026736,628.6654686118072,5.079619065636041,638.8247067430793,618.5062304805351,0.0323200132296285,1.305944128640931,3.533356543810722,-2.227412415169791,637.010009765625,615.2999877929688,615.2999877929688,637.010009765625,615.2999877929688,-0.024717045895309986,0.008124883670928229,-0.014408569511987324,-0.014408569511987324,-0.021871815561712915,-0.021871815561712915,0.008124883670928229,0.2643889406211193,0.2643889406211193,637.010009765625,615.2999877929688,637.010009765625,615.2999877929688,0.0044732513395645615,1.1045673728023622,0.05797424657381578,0.5574891462966578,-0.0175317319086693,-0.00339966268047176,0.1432801620007862,-2.9717703419357315,1744.2515901060071
2025-11-06 16:30:00,613.5399780273438,613.5399780273438,610.3099975585938,611.4500122070312,6137753,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0034551804877699377,-0.0034551804877699377,624.0348722654464,628.3679222250885,615.7721830425841,579.7111546979631,538.5673488071986,624.0348722654464,615.7721830425841,579.7111546979631,538.5673488071986,0.0035653750691198756,5.591645154014742,6235898.962264151,0.9842611365485441,40.970131995881076,3.260009765625,3.037825773274762,0.004968232419048808,13.403299441073386,18.921748488407385,32.89940793100152,628.3679222250885,5.591645154014742,639.5512125331179,617.184631917059,0.03559472058480874,0.8423901439526844,3.3180792318220793,-2.475689087869395,637.010009765625,612.2100219726562,612.2100219726562,637.010009765625,612.2100219726562,-0.025422396535491387,0.004105427292692143,-0.01455756050886936,-0.01455756050886936,-0.02514262815709667,-0.02514262815709667,0.004105427292692143,0.2619185235977135,0.2619185235977135,637.010009765625,612.2100219726562,637.010009765625,612.2100219726562,0.0044977440189428045,1.1046054195446615,0.05797424657381578,0.6139746989120025,-0.020166917936377704,-0.007019106992129154,0.14335223701618038,-3.0255693185234307,1744.2515901060071
