Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-03-10 19:30:00,474.3699951171875,475.4500122070313,468.6600036621094,473.2999877929687,31143064,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0022556387107799,-0.0022556387107799,502.6173310654667,507.9673505510603,519.104589757785,512.8006288146972,492.6081903839111,502.6173310654667,519.104589757785,512.8006288146972,492.6081903839111,0.0106189595184502,18.305681280760947,21727399.285714287,1.4333544291458982,27.3907818523808,6.790008544921932,7.948126568989609,0.0167929997337466,29.63449738294505,12.69606369154219,41.50834738823976,507.9673505510603,18.305681280760947,544.5787131125821,471.3559879895384,0.1441484871884172,-11.413971245313064,-7.856100806339724,-3.55787043897334,540.7999877929688,473.1099853515625,473.1099853515625,540.7999877929688,473.1099853515625,-0.0791202454207753,-0.0989738856804702,-0.0500585310829696,-0.0500585310829696,-0.1223808668531561,-0.1223808668531561,-0.0989738856804702,0.08589915041457,0.08589915041457,540.7999877929688,473.1099853515625,540.7999877929688,473.1099853515625,0.0118517552205997,1.416920905062096,0.0802378029576392,1.79651587998389,-0.0583293520944652,-0.0882377133020319,0.0537879797597844,-1.8938034715226133,498.7409297942516,stressed
2025-03-11 16:30:00,472.1600036621094,476.69000244140625,467.1300048828125,467.2099914550781,39813846,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0128670959115986,-0.0128670959115986,500.17544557509507,505.3854402814592,518.4586740413182,512.6710287475586,492.64679039001464,500.17544557509507,518.4586740413182,512.6710287475586,492.64679039001464,0.0106817604241014,18.76806054467018,22772699.17857143,1.7483147556554863,25.33422731243077,9.55999755859375,8.028720118469815,0.0171843930252116,30.853492357088715,11.940187685753443,39.989924662292154,505.3854402814592,18.76806054467018,542.9215613707996,467.84931919211886,0.1485445289774702,-12.44578936258199,-8.51177060008862,-3.93401876249337,540.7999877929688,468.6600036621094,468.6600036621094,540.7999877929688,468.6600036621094,-0.0918791611106102,-0.1092618507247604,-0.0694510756249165,-0.0694510756249165,-0.1340000395962315,-0.1340000395962315,-0.1092618507247604,0.0714597053879608,0.0714597053879608,540.7999877929688,468.6600036621094,540.7999877929688,468.6600036621094,0.0120476348699183,1.4263706703229542,0.0866798720214352,1.7137142166146295,-0.0659077817826776,-0.0988481534830215,0.0523942998408029,-2.034064667231815,498.7409297942516,stressed
2025-03-11 19:30:00,467.1199951171875,478.8049926757813,467.010009765625,471.6700134277344,24542680,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0095460757565692,0.0095460757565692,498.2095537028633,502.96079799107144,517.7357190629126,512.5626788330078,492.690040435791,498.2095537028633,517.7357190629126,512.5626788330078,492.690040435791,0.01098443474587,18.580849801090043,23386142.64285714,1.0494539597574934,29.41946304549448,11.794982910156309,8.217033258054139,0.0174211483115898,31.81128527899852,12.370176901573654,37.11978611497738,502.96079799107144,18.580849801090043,540.1224975932515,465.79909838889137,0.1477717537852314,-12.981086437421652,-9.150244291136197,-3.8308421462854554,540.7999877929688,467.1300048828125,467.1300048828125,540.7999877929688,467.1300048828125,-0.0789740528273085,-0.0908615357720029,-0.0362870676374994,-0.0362870676374994,-0.1258247172474769,-0.1258247172474769,-0.0908615357720029,0.0684320721184319,0.0684320721184319,540.7999877929688,467.1300048828125,540.7999877929688,467.1300048828125,0.0124473808787507,1.3995834530403035,0.0914307785628463,1.616214540748533,-0.0532698341047015,-0.0889753284138012,0.0508345543274395,-1.6840340941511405,498.7409297942516,stressed
2025-03-12 16:30:00,479.1600036621094,481.05999755859375,471.7950134277344,479.25,31319407,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0160705288792477,0.0160705288792477,496.9019982750795,500.979727608817,517.136845548388,512.4731288146972,492.7508654022217,496.9019982750795,517.136845548388,512.4731288146972,492.7508654022217,0.0116046712416828,18.038263294624574,23956331.89285714,1.3073540281573008,35.7120993925932,9.389984130859377,8.275680801694401,0.0172679828934677,32.50849391635212,13.03081574265339,35.013891682164264,500.979727608817,18.038263294624574,537.0562541980661,464.9032010195678,0.1440238979786383,-12.912676066759843,-9.68773454479672,-3.224941521963125,539.0999755859375,467.010009765625,467.010009765625,540.7999877929688,467.010009765625,-0.0421321670457601,-0.0696704073220384,-0.0185739006966321,-0.0185739006966321,-0.1037364859034258,-0.1037364859034258,-0.0696704073220384,0.0920339424795857,0.0920339424795857,539.0999755859375,467.010009765625,540.7999877929688,467.010009765625,0.0131008776028469,1.3180783316161324,0.0980962471162848,1.4681896832190753,-0.0355241040212271,-0.073262707684678,0.0494894719794365,-1.2046463261955187,498.7409297942516,stressed
2025-03-12 19:30:00,479.2000122070313,479.69000244140625,475.1499938964844,477.0799865722656,12353508,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.004527936208105,-0.004527936208105,495.5349629852303,498.8329413277762,516.4550145108935,512.3710287475586,492.8066903686524,495.5349629852303,516.4550145108935,512.3710287475586,492.8066903686524,0.0114902378811232,17.156403069528146,24074835.32142857,0.5131294912328795,34.777728567128676,4.540008544921875,8.088897188855775,0.016955012611141,33.17084212183805,12.66512921309498,34.03128945767931,498.8329413277762,17.156403069528146,533.1457474668325,464.5201351887199,0.137572334528364,-12.906455978077304,-10.14755189240823,-2.758904085669073,538.4000244140625,467.010009765625,467.010009765625,540.7999877929688,467.010009765625,-0.046088053277163,-0.0750499100489036,-0.0215951253986418,-0.0215951253986418,-0.1118971231704877,-0.1118971231704877,-0.0750499100489036,0.0698779426942697,0.0698779426942697,538.4000244140625,467.010009765625,540.7999877929688,467.010009765625,0.0136632848549243,1.2409177435124856,0.1057282884450088,1.3011875681683602,-0.0372425313882741,-0.0762409635540432,0.0479870192601294,-1.2679204765331302,498.7409297942516,stressed
2025-03-13 16:30:00,476.1499938964844,476.2800903320313,466.6700134277344,467.6300048828125,27567385,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0198079608355604,-0.0198079608355604,493.61048311609807,496.6431525094168,515.6513525734485,512.2540287780762,492.8362654113769,493.61048311609807,515.6513525734485,512.2540287780762,492.8362654113769,0.0116735722361335,17.08618658264902,24179710.464285713,1.1401040157498166,31.05332344378472,10.40997314453125,8.204950986639549,0.0175458180633548,34.08668248483143,11.861689587465142,37.040041358517925,496.6431525094168,17.08618658264902,530.8155256747149,462.4707793441188,0.1376133869666112,-13.378372166066583,-10.609097645787996,-2.7692745202785876,538.4000244140625,467.010009765625,467.010009765625,540.7999877929688,467.010009765625,-0.0798307877798542,-0.0925091869579251,-0.0491653134255378,-0.0491653134255378,-0.115917897307015,-0.115917897307015,-0.0925091869579251,0.0496509497706334,0.0496509497706334,538.4000244140625,467.010009765625,540.7999877929688,467.010009765625,0.0140050927385836,1.252816985282544,0.1127516973675569,1.2204994707796564,-0.0526335625395842,-0.0931275511078892,0.0462934421902323,-1.6980469858655949,498.7409297942516,stressed
2025-03-13 19:30:00,467.55999755859375,471.9200134277344,466.4299926757813,468.3500061035156,15453171,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0015396814002206,0.0015396814002206,491.8683812531613,494.58065359933033,514.755155751403,512.1418788146973,492.86636543273926,491.8683812531613,514.755155751403,512.1418788146973,492.86636543273926,0.0117217115554388,16.89034600942631,24080499.714285713,0.6417296643903296,31.640452457104416,5.490020751953068,8.069204474905225,0.0172290047395061,34.964343764121786,11.458174456630797,35.92872659958524,494.58065359933033,16.89034600942631,528.3613456181829,460.7999615804777,0.1366033700388895,-13.655433842659306,-11.044288531055326,-2.6111453116039804,530.2100219726562,466.6700134277344,466.6700134277344,540.7999877929688,466.6700134277344,-0.067920109379703,-0.0808376216796622,-0.0126904928128616,-0.0126904928128616,-0.109769952789113,-0.109769952789113,-0.0808376216796622,0.0656912587500722,0.0656912587500722,530.2100219726562,466.6700134277344,540.7999877929688,466.6700134277344,0.0141554770720655,1.2171263922645144,0.1180337237674669,1.1573249210370236,-0.0478143667005522,-0.0901499462985434,0.0444112072842406,-1.5529964561516787,498.7409297942516,stressed
2025-03-14 16:30:00,473.7099914550781,479.6700134277344,473.1199951171875,478.3299865722656,26091819,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0213088082389054,0.0213088082389054,490.9346988613754,492.90065329415455,514.0061413402289,512.083028717041,492.9229904174805,490.9346988613754,514.0061413402289,512.083028717041,492.9229904174805,0.0126291398392893,16.063511749034557,24112949.67857143,1.0820666632580065,39.195369689391455,11.32000732421875,8.231744617370902,0.0172093426054259,35.06728109392854,15.377716493121111,33.45833018204515,492.90065329415455,16.063511749034557,525.0276767922237,460.77362979608546,0.1303590217759207,-13.22526801166049,-11.355857028284635,-1.869410983375854,529.0689697265625,466.4299926757813,466.4299926757813,540.7999877929688,466.4299926757813,-0.0381847109954956,-0.0569575619630716,0.0106275066744712,0.0106275066744712,-0.0895369149020953,-0.0895369149020953,-0.0569575619630716,0.0895899466338625,0.0895899466338625,529.0689697265625,466.4299926757813,540.7999877929688,466.4299926757813,0.0142310108673005,1.209284622568087,0.1212851390767268,1.074814464230886,-0.0256749264583332,-0.0694080321198897,0.0427716932109252,-0.9070660855192294,498.7409297942516,stressed
2025-03-14 19:30:00,478.3200073242187,480.55999755859375,477.3500061035156,479.6499938964844,14346043,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0027596165017333,0.0027596165017333,490.1564433465553,491.4656524658203,513.2874089630557,512.0266786193847,492.9789404296875,490.1564433465553,513.2874089630557,512.0266786193847,492.9789404296875,0.0125965125555713,15.37362124524848,24240693.92857143,0.5918165149179561,40.11679181129607,3.209991455078125,7.980656959256263,0.0166385011170845,35.086162121133825,15.626042381245108,32.78544726943618,491.4656524658203,15.37362124524848,522.2128949563173,460.71840997532337,0.1251246850567459,-12.708488941966491,-11.549090158810616,-1.1593987831558774,525.530029296875,466.4299926757813,466.4299926757813,540.7999877929688,466.4299926757813,-0.0311471371717249,-0.0487570124431905,0.0266261481323699,0.0266261481323699,-0.077294542201119,-0.077294542201119,-0.0487570124431905,0.0953163661147633,0.0953163661147633,525.530029296875,466.4299926757813,540.7999877929688,466.4299926757813,0.0146261928826454,1.137582503566378,0.1237733786192858,1.010917585449587,-0.0214348900084591,-0.0655332947568803,0.0411954078924081,-0.768567039661381,498.7409297942516,stressed
2025-03-17 16:30:00,479.6600036621094,483.1400146484375,477.7999877929687,481.0150146484375,19051807,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0028458683817844,0.0028458683817844,489.5259999880644,490.2919028145926,512.559170145384,511.9615037536621,493.04735298156737,489.5259999880644,512.559170145384,511.9615037536621,493.04735298156737,0.0125247346029756,14.863651506609004,23802229.035714287,0.8004211274252311,41.088556148837576,5.340026855468807,7.848625454066889,0.0163167992995047,34.87416003950522,16.738072914778737,31.67012351044201,490.2919028145926,14.863651506609004,520.0192058278107,460.5645998013746,0.1212636914563103,-12.11916214373582,-11.630529013799933,-0.4886331299358897,519.6588134765625,466.4299926757813,466.4299926757813,540.7999877929688,466.4299926757813,-0.0292526787179205,-0.0486253780820655,0.019812582853828,0.019812582853828,-0.0639546001441906,-0.0639546001441906,-0.0486253780820655,0.0998399632686568,0.0998399632686568,519.6588134765625,466.4299926757813,540.7999877929688,466.4299926757813,0.015051609976698,1.0840567437480375,0.1237733786192858,0.9797235302859834,-0.0173861763008184,-0.0615424663810018,0.0395739213400585,-0.6241325129313092,498.7409297942516,stressed
2025-03-17 19:30:00,481.0299987792969,485.8399963378906,480.75201416015625,482.7300109863281,19524985,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0035653696572113,0.0035653696572113,489.05731109139293,489.2026181902205,511.8886082608935,511.9184037780762,493.10800300598146,489.05731109139293,511.8886082608935,511.9184037780762,493.10800300598146,0.0125706890480227,14.247545483885713,24002966.67857143,0.8134404909802615,42.32630912972416,5.087982177734375,7.710593290250263,0.0159728898447721,34.43688492148005,17.936652228377188,30.62521673140384,489.2026181902205,14.247545483885713,517.6977091579919,460.707527222449,0.116496068942507,-11.45172246848523,-11.604985221612116,0.1532627531268868,519.6588134765625,466.4299926757813,466.4299926757813,540.7999877929688,466.4299926757813,-0.0311319088238118,-0.0450633980321351,0.0072613687768974,0.0072613687768974,-0.0594274899033864,-0.0594274899033864,-0.0450633980321351,0.0934852995290049,0.0934852995290049,519.6588134765625,466.4299926757813,540.7999877929688,466.4299926757813,0.0151602697812757,1.0536019526842495,0.1237733786192858,0.9412045646813676,-0.0129377477067966,-0.0569627782372998,0.0380861903283371,-0.4542963004549089,498.7409297942516,stressed
2025-03-18 16:30:00,479.30999755859375,479.4299926757813,472.4100036621094,474.6614074707031,22294452,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0167145264060525,-0.0167145264060525,488.064490152035,487.7989174979074,511.11412069831096,511.81826080322264,493.14963150024414,488.064490152035,511.11412069831096,511.81826080322264,493.14963150024414,0.0128365402804319,13.662894058328252,24129014.785714287,0.9239685995467808,38.33728020077886,10.32000732421875,7.841063991948687,0.0165192785184092,34.40911246656433,16.756287021825585,33.92928738662904,487.7989174979074,13.662894058328252,515.1247056145639,460.4731293812509,0.1120371002741052,-11.294547026682151,-11.560636908050691,0.2660898813685399,519.6588134765625,466.4299926757813,466.4299926757813,540.7999877929688,466.4299926757813,-0.0546099821439827,-0.0602625188378525,-0.0050695463436636,-0.0050695463436636,-0.0764713887737309,-0.0764713887737309,-0.0602625188378525,0.0698282890965549,0.0698282890965549,519.6588134765625,466.4299926757813,540.7999877929688,466.4299926757813,0.0153046182584622,1.0793656032077388,0.1237733786192858,0.9051793004594296,-0.0274617042455941,-0.0713201059242977,0.0364280697998613,-0.9615466511793856,498.7409297942516,stressed
2025-03-18 19:30:00,474.7000122070313,476.6400146484375,473.6799926757813,474.7099914550781,13166473,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0001023550337362,0.0001023550337362,487.1434902419,486.3785607474191,510.59721911793025,511.7192607116699,493.18835647583006,487.1434902419,510.59721911793025,511.7192607116699,493.18835647583006,0.0128282223449583,12.858910424728062,24199703.75,0.5440757926633709,38.374092357573886,2.960021972656193,7.597011890984062,0.0160034800778002,34.3827286343944,16.429849611456383,33.26829436975501,486.3785607474191,12.858910424728062,512.0963815968752,460.66073989796297,0.1057522799110859,-11.09329760861158,-11.493874150987963,0.4005765423763847,519.0698852539062,466.4299926757813,466.4299926757813,540.7999877929688,466.4299926757813,-0.0300758054083014,-0.0804469693163042,0.0151401460520905,0.0151401460520905,-0.0773013344026271,-0.0773013344026271,-0.0804469693163042,0.0751233914667588,0.0751233914667588,519.0698852539062,466.4299926757813,540.7999877929688,466.4299926757813,0.0157011961481401,1.0192522866925586,0.1237733786192858,0.8544024659484258,-0.025523278122115,-0.0702848082973273,0.035298608358272,-0.9074306381279376,498.7409297942516,stressed
2025-03-19 16:30:00,476.80999755859375,480.3800048828125,474.8699951171875,477.30999755859375,14878506,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0054770410362463,0.0054770410362463,486.4653183327064,485.1355710710798,510.07975446674186,511.6343606567383,493.2324314880371,486.4653183327064,510.07975446674186,511.6343606567383,493.2324314880371,0.0129133668612235,11.962029987755692,23752105.32142857,0.6264078825289215,40.379138928620655,5.670013427734375,7.500661967821578,0.0157144455515009,34.02595857585218,18.301961411252975,32.01086084852997,485.1355710710798,11.962029987755692,509.0596310465912,461.2115110955684,0.0986283480417318,-10.706904188459989,-11.381449870626824,0.674545682166837,519.0698852539062,466.4299926757813,466.4299926757813,540.7999877929688,466.4299926757813,-0.0225467103548654,-0.0759298192046441,0.0191309732856024,0.0191309732856024,-0.0679609046977219,-0.0679609046977219,-0.0759298192046441,0.0842286660311697,0.0842286660311697,519.0698852539062,466.4299926757813,540.7999877929688,466.4299926757813,0.0158436676981365,0.9918439247087476,0.1237733786192858,0.7968462131513957,-0.0188200893857989,-0.0642443786901657,0.0341569651611877,-0.6542011281108904,498.7409297942516,stressed
