Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2024-12-13 16:00:00,606.4000244140625,607.1300048828125,603.030029296875,603.6798706054688,10600830,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0011418907578046,-0.0011418907578046,604.28670674285,605.5755964006696,599.0772249463579,579.1797299194336,554.5182820129395,604.28670674285,599.0772249463579,579.1797299194336,554.5182820129395,0.0021870281840225,1.7902023350719325,8888314.75,1.192670410327222,51.83498402000397,4.0999755859375,2.0518435908523154,0.0033988935042581,17.567214740784472,32.89364590158123,23.53416745200842,605.5755964006696,1.7902023350719325,609.1560010708134,601.9951917305258,0.0118247983948643,2.036341463874919,2.7662106954958614,-0.7298692316209423,609.0700073242188,602.1300048828125,602.1300048828125,609.0700073242188,602.0599975585938,-0.0050517507954502,0.0528626815954791,0.0013433667205875,0.0013433667205875,0.0014180871415865,0.0014180871415865,0.0528626815954791,0.2407355580128796,0.2407355580128796,609.0700073242188,602.1300048828125,609.0700073242188,602.0599975585938,0.0034252013892644,0.9923193173140828,0.0275008593029574,0.4299792331795495,-0.0010042189090211,0.0076828920670837,0.0803561295971457,-1.0589449907765247,584.7206458692584,calm
2024-12-13 20:00:00,603.6624755859375,604.6599731445312,602.8099975585938,604.27001953125,13373549,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0009775858936449,0.0009775858936449,604.2855559006707,605.6109531947544,599.1620139538402,579.5026300048828,554.7395570373535,604.2855559006707,599.1620139538402,579.5026300048828,554.7395570373535,0.0021899701303498,1.753923998261693,9017891.214285716,1.483001810757515,53.1877227889124,1.8499755859375,2.0417501906065745,0.0033788705787363,17.46045745836322,31.403442983262416,23.0068144611154,605.6109531947544,1.753923998261693,609.1188011912778,602.103105198231,0.0115844932394918,1.8731303071791672,2.638627782879191,-0.7654974757000237,609.0700073242188,602.1300048828125,603.030029296875,609.0700073242188,602.1300048828125,-0.0038574469211157,0.0582291318390113,-0.0052840604475938,-0.0052840604475938,0.0016410127739996,0.0016410127739996,0.0582291318390113,0.2382582367443648,0.2382582367443648,609.0700073242188,602.1300048828125,609.0700073242188,602.1300048828125,0.0034198590826204,0.9880145634969592,0.0262273286078652,0.4416955082500403,-2.5710310744608833e-05,0.0085252493623591,0.0800780408625079,-0.7645335059178217,584.7206458692584,calm
2024-12-14 00:00:00,604.260009765625,604.7000122070312,604.0999755859375,604.260009765625,4245131,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-1.656505420000176e-05,-1.656505420000176e-05,604.2837940982538,605.6109531947544,599.2468029613226,579.8138800048828,554.9608320617676,604.2837940982538,599.2468029613226,579.8138800048828,554.9608320617676,0.002169204491645,1.753923998261693,8755810.92857143,0.4848358461176391,53.16106558535756,0.60003662109375,1.969664512130933,0.0032596307554671,17.367043745108447,31.026746609920824,22.656375817215498,605.6109531947544,1.753923998261693,609.1188011912778,602.103105198231,0.0115844932394918,1.724149988304248,2.5079880979399136,-0.7838381096356657,609.0700073242188,602.1300048828125,602.8099975585938,609.0700073242188,602.1300048828125,-0.0061512997275904,0.0580449042466943,-0.0062657218950157,-0.0062657218950157,0.0,0.0,0.0580449042466943,0.2365147311576683,0.2365147311576683,609.0700073242188,602.1300048828125,609.0700073242188,602.1300048828125,0.0034177370127821,0.953739489983098,0.0244697909927659,0.4734201956574379,-3.935954076728088e-05,0.0083658465585938,0.0798001738879941,-0.7702405751151875,584.7206458692584,calm
2024-12-16 16:00:00,606.0,607.1099853515625,605.2100219726562,606.719970703125,9300923,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0040710305129312,0.0040710305129312,604.4518062779001,605.7198813302176,599.3542669591769,580.1342547607422,555.17658203125,604.4518062779001,599.3542669591769,580.1342547607422,555.17658203125,0.0022869099252972,1.7244596221062405,8904148.714285715,1.044560608593352,58.53689752831813,2.8499755859375,2.0136800658212612,0.0033189612392148,17.730343540076497,34.81513004514038,21.053089400449124,605.7198813302176,1.7244596221062405,609.1688005744301,602.2709620860052,0.0113878356993608,1.7324674939692386,2.3971994402298176,-0.664731946260579,609.0700073242188,602.1300048828125,602.8099975585938,609.0700073242188,602.1300048828125,-0.001473004362359,0.0639730308177024,-0.0012839988425925,-0.0012839988425925,0.0050524092290715,0.0050524092290715,0.0639730308177024,0.244630375579627,0.244630375579627,609.0700073242188,602.1300048828125,609.0700073242188,602.1300048828125,0.0034074781170289,0.9740227597143792,0.0230680962499376,0.493661703851772,0.0037524322066166,0.0122893990249171,0.0795741145390032,0.579943629927317,584.7206458692584,calm
2024-12-16 20:00:00,606.72998046875,607.7794799804688,606.4000244140625,607.5900268554688,12482161,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0014340324933352,0.0014340324933352,604.6682352832497,605.8688114711216,599.4853954046545,580.4533047485352,555.3855320739746,604.6682352832497,599.4853954046545,580.4533047485352,555.3855320739746,0.0022953893499944,1.6992873924757257,9094440.42857143,1.3725045645233525,60.23601739768264,1.37945556640625,1.9819688408505105,0.0032620167436059,18.1899229333133,35.29252246334253,20.320439099270946,605.8688114711216,1.6992873924757257,609.2673862560731,602.4702366861701,0.011218847118733,1.7802207971576536,2.3090596340766516,-0.528838836918998,609.0700073242188,602.1300048828125,602.8099975585938,609.0700073242188,602.1300048828125,-0.0004934902461627,0.0663589378610767,0.0011947247456369,0.0011947247456369,0.0069106825484985,0.0069106825484985,0.0663589378610767,0.2464408105407789,0.2464408105407789,609.0700073242188,602.1300048828125,609.0700073242188,602.1300048828125,0.0033888820414972,0.9625642626866816,0.0218308647797554,0.5138984292155346,0.0048320573195816,0.0135193142534251,0.0794040549922103,1.012904227953739,584.7206458692584,calm
2024-12-17 00:00:00,607.5800170898438,607.5809936523438,606.0549926757812,606.77001953125,10458577,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0013496062936757,-0.0013496062936757,604.8131859210429,605.96970476423,599.5987763740648,580.7242547607422,555.5972045898437,604.8131859210429,599.5987763740648,580.7242547607422,555.5972045898437,0.0023108354679088,1.6656005220094974,9051090.17857143,1.1555046733222052,57.882817972951386,1.5350341796875,1.95962210779236,0.0032295961315066,18.5236643189343,33.9102348260171,20.40490960129583,605.96970476423,1.6656005220094974,609.3009058082489,602.638503720211,0.0109946124957353,1.762069812478103,2.230918230991145,-0.4688484185130419,609.0700073242188,602.1300048828125,602.8099975585938,609.0700073242188,602.1300048828125,0.0016260660636817,0.0557846502285619,0.0031246108867553,0.0031246108867553,0.0046775984117286,0.0046775984117286,0.0557846502285619,0.244044022799273,0.244044022799273,609.0700073242188,602.1300048828125,609.0700073242188,602.1300048828125,0.0033546883197084,0.962711233867279,0.0202947428560305,0.5417468244722476,0.003235434768551,0.0119600696995274,0.0791968919582741,0.480496227303342,584.7206458692584,calm
2024-12-17 16:00:00,604.1900024414062,605.1099853515625,603.1599731445312,604.3900146484375,12422447,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0039224167414387,-0.0039224167414387,604.784001695346,605.988991873605,599.7003259793133,580.9808657836915,555.8045545959473,604.784001695346,599.7003259793133,580.9808657836915,555.8045545959473,0.0024322859120864,1.6439288311180773,9352424.357142856,1.3282595534186206,51.710887992284874,3.61004638671875,2.0421433217386795,0.0033788501997779,18.05889354540464,30.91295448326865,25.689535823410196,605.988991873605,1.6439288311180773,609.2768495358412,602.7011342113688,0.0108512125016355,1.5972986988261937,2.1404011549675803,-0.5431024561413866,609.0700073242188,602.1300048828125,602.8099975585938,609.0700073242188,602.1300048828125,-0.0001158179559836,0.0498534632202383,3.312462797921967e-05,3.312462797921967e-05,0.000894326545225,0.000894326545225,0.0498534632202383,0.2311124267520301,0.2311124267520301,609.0700073242188,602.1300048828125,609.0700073242188,602.1300048828125,0.0033546781302292,1.0072054810060234,0.0191262840098704,0.567345569899289,-0.0006514508416294,0.0078200535600274,0.0789769911390469,-0.9726559902717656,584.7206458692584,calm
2024-12-17 20:00:00,604.3599853515625,605.1699829101562,602.885009765625,603.0900268554688,17613648,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.002150908786481,-0.002150908786481,604.6671758443199,605.8732779366629,599.7806078413843,581.2268408203125,556.0091046142578,604.6671758443199,599.7806078413843,581.2268408203125,556.0091046142578,0.0023333366382766,1.7277446488173105,9581152.214285716,1.8383642808364584,48.723785217792766,2.28497314453125,2.054284812878308,0.0034062656011564,17.54983066174304,29.193736428168073,24.930060765090005,605.8732779366629,1.7277446488173105,609.3287672342975,602.4177886390283,0.0114066403766888,1.3731804707888386,2.030798200084903,-0.6576177292960645,609.0700073242188,602.1300048828125,602.8099975585938,609.0700073242188,602.1300048828125,-0.0025469758611172,0.045796688831089,-0.0009770803677923,-0.0009770803677923,-0.0053436085020591,-0.0053436085020591,0.045796688831089,0.2276391622904472,0.2276391622904472,609.0700073242188,602.1300048828125,609.0700073242188,602.1300048828125,0.0033546781302292,1.0153777706607154,0.0186394901425023,0.6119609651059638,-0.0026082927135062,0.0055177159294881,0.0787244360998258,-1.6109157583554918,584.7206458692584,calm
2024-12-18 00:00:00,603.0900268554688,604.739990234375,602.9600219726562,604.239990234375,7716006,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0019067856003227,0.0019067856003227,604.637714767772,605.7636348179409,599.8844105895137,581.4767407226562,556.2184545898438,604.637714767772,599.8844105895137,581.4767407226562,556.2184545898438,0.0023419698084203,1.7305005909867328,9435330.67857143,0.8177780157216762,51.34107500363909,1.77996826171875,2.0405689853203297,0.0033770836394473,17.06622092226452,27.92046596642565,23.842748421233765,605.7636348179409,1.7305005909867328,609.2246359999143,602.3026336359675,0.0114269031121803,1.243668356642047,1.9183510795930667,-0.6746827229510197,609.0700073242188,602.8099975585938,602.8099975585938,609.0700073242188,602.1300048828125,-0.0006945769999825,0.0273569075107018,-4.9695162600116305e-05,-4.9695162600116305e-05,-0.0050550910351554,-0.0050550910351554,0.0273569075107018,0.2304809865158614,0.2304809865158614,609.0700073242188,602.8099975585938,609.0700073242188,602.1300048828125,0.0033537948500639,1.00694401131391,0.018503849469329,0.6175419407254145,-0.0006577898197265,0.0072606981744718,0.0785050471435171,-0.8804646421398293,584.7206458692584,calm
2024-12-18 16:00:00,603.97998046875,606.405029296875,603.469970703125,605.6300048828125,11902599,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0023004347128667,0.0023004347128667,604.7061485688092,605.6939915248325,599.9921574122469,581.721040649414,556.4330046081543,604.7061485688092,599.9921574122469,581.721040649414,556.4330046081543,0.0023845328877517,1.6948715859651262,9508528.0,1.251781453448946,54.30852103674111,2.93505859375,2.085293465741813,0.0034431805705288,16.959664893694,29.947895296226445,22.16481040430656,605.6939915248325,1.6948715859651262,609.0837346967628,602.3042483529023,0.0111929232231496,1.2086200156513769,1.816960927601397,-0.60834091195002,609.0700073242188,602.8099975585938,602.885009765625,609.0700073242188,602.1300048828125,0.0048083276431296,0.0245553147665607,0.0022672278407418,0.0022672278407418,-0.0032094739000326,-0.0032094739000326,0.0245553147665607,0.2325335508904547,0.2325335508904547,609.0700073242188,602.8099975585938,609.0700073242188,602.1300048828125,0.0033537948500639,1.0266521133405686,0.0177398948372359,0.6309464247587182,0.0015277772785837,0.0093965352728633,0.0782828344892434,-0.0377530914730652,584.7206458692584,calm
2024-12-18 20:00:00,605.6199951171875,606.3099975585938,592.9199829101562,593.1400146484375,37455833,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0206231364590196,-0.0206231364590196,603.9084841605077,605.176491873605,599.9294811839789,581.8889407348632,556.6130046081543,603.9084841605077,599.9294811839789,581.8889407348632,556.6130046081543,0.0044903356596731,2.8459754428701336,10615215.5,3.5285042493955965,34.44182660505555,13.3900146484375,2.6505295248765974,0.0044686405560542,17.308303586896066,22.38331710642088,36.46783242664512,605.176491873605,2.8459754428701336,610.8684427593453,599.4845409878646,0.018810879015205,0.4416288842943459,1.6204849214146757,-1.1788560371203296,609.0700073242188,602.8099975585938,602.885009765625,609.0700073242188,602.1300048828125,-0.0161394339535153,0.003553121107142,-0.0223825763291585,-0.0223825763291585,-0.0238467325805767,-0.0238467325805767,0.003553121107142,0.208369050949672,0.208369050949672,609.0700073242188,602.8099975585938,609.0700073242188,602.1300048828125,0.0033537948500639,1.3324132082703226,0.0177398948372359,1.060371506584194,-0.0178312936388688,-0.0113171076742921,0.0778215316875656,-4.229297640400161,584.7206458692584,neutral
2024-12-19 00:00:00,593.1300048828125,593.9000244140625,585.8900146484375,586.2999877929688,29069208,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0115318924478952,-0.0115318924478952,602.6941051006773,604.4463130405971,599.7763826612016,582.0275155639648,556.7820796203613,602.6941051006773,599.7763826612016,582.0275155639648,556.7820796203613,0.0049086208536789,4.494925021192913,11274927.0,2.578216958743946,28.44369772084852,8.010009765625,2.9185035369140175,0.0049778331872396,18.368702916290257,19.31169861526956,43.50721283352548,604.4463130405971,4.494925021192913,613.436163082983,595.4564629982114,0.0297457353893463,-0.6068425797665213,1.3022952783887902,-1.9091378581553116,609.0700073242188,592.9199829101562,592.9199829101562,609.0700073242188,592.9199829101562,-0.0348653344254046,-0.013975543235589,-0.0350401391094005,-0.0350401391094005,-0.0336962109102687,-0.0336962109102687,-0.013975543235589,0.2038272575867696,0.2038272575867696,609.0700073242188,592.9199829101562,609.0700073242188,592.9199829101562,0.0033537948500639,1.4842390216994552,0.0177398948372359,1.6767706721073743,-0.0272013898409875,-0.022469032222373,0.0772192651569456,-4.03706962008735,584.7206458692584,neutral
2024-12-19 16:00:00,591.3599853515625,593.0,587.7899780273438,590.7899780273438,26452730,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0076581789661582,0.0076581789661582,601.8731308197578,603.8813127790179,599.6965228873239,582.1883654785156,556.9588545227051,601.8731308197578,599.6965228873239,582.1883654785156,556.9588545227051,0.0051759029833951,5.1359987425618465,11937271.82142857,2.2159778545475324,36.12957439818787,6.70001220703125,3.1075789704198793,0.0052600400920749,19.37608227921474,17.229875149278406,38.81708492602548,603.8813127790179,5.1359987425618465,614.1533102641416,593.6093152938942,0.0340199216890906,-1.2236446025808618,0.9414467239645544,-2.165091326545416,609.0700073242188,585.8900146484375,585.8900146484375,609.0700073242188,585.8900146484375,-0.0284178286854088,-0.0089911031908234,-0.026336241062555,-0.026336241062555,-0.0260793717647925,-0.0260793717647925,-0.0089911031908234,0.2189153388349367,0.2189153388349367,609.0700073242188,585.8900146484375,609.0700073242188,585.8900146484375,0.0033537948500639,1.5683845694898668,0.0177398948372359,1.9177070665426372,-0.0184144335822379,-0.0148517533786894,0.076733977775151,-2.5489365180693473,584.7206458692584,neutral
2024-12-19 20:00:00,590.77001953125,591.4000244140625,587.280029296875,588.6099853515625,29970118,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0036899621809094,-0.0036899621809094,600.958431132296,603.1888122558594,599.6186351507482,582.3342654418946,557.1224545288086,600.958431132296,599.6186351507482,582.3342654418946,557.1224545288086,0.0051619598231506,5.798459733981426,12674625.857142856,2.3645761490553325,34.249455864473376,4.1199951171875,3.15819977775826,0.0053655219183411,20.37974651132465,16.106022852398617,37.09250549823001,603.1888122558594,5.798459733981426,614.7857317238222,591.5918927878965,0.0384520376781911,-1.8633859677298688,0.5407563394367797,-2.4041423071666483,609.0700073242188,585.8900146484375,585.8900146484375,609.0700073242188,585.8900146484375,-0.0310946743184156,-0.0116530981171286,-0.0261090172147432,-0.0261090172147432,-0.0318914714612459,-0.0318914714612459,-0.0116530981171286,0.218856061014427,0.218856061014427,609.0700073242188,585.8900146484375,609.0700073242188,585.8900146484375,0.0033537948500639,1.5998360538477177,0.0177398948372359,2.1675459765116782,-0.0205479200241307,-0.0183594190604468,0.0762779892938998,-2.5142585398771993,584.7206458692584,neutral
