ticker,fold_id,fold_start,fold_end,agent,mean_actual_cumulative_return,median_actual_cumulative_return,std_actual_cumulative_return,min_actual_cumulative_return,max_actual_cumulative_return,p25_actual_cumulative_return,p75_actual_cumulative_return,mean_annualized_return,median_annualized_return,std_annualized_return,min_annualized_return,max_annualized_return,p25_annualized_return,p75_annualized_return,mean_annualized_sharpe,median_annualized_sharpe,std_annualized_sharpe,min_annualized_sharpe,max_annualized_sharpe,p25_annualized_sharpe,p75_annualized_sharpe,mean_trade_level_return_ratio,median_trade_level_return_ratio,std_trade_level_return_ratio,min_trade_level_return_ratio,max_trade_level_return_ratio,p25_trade_level_return_ratio,p75_trade_level_return_ratio,mean_max_drawdown,median_max_drawdown,std_max_drawdown,min_max_drawdown,max_max_drawdown,p25_max_drawdown,p75_max_drawdown,mean_p_value,median_p_value,std_p_value,min_p_value,max_p_value,p25_p_value,p75_p_value,mean_p_value_prominence,median_p_value_prominence,std_p_value_prominence,min_p_value_prominence,max_p_value_prominence,p25_p_value_prominence,p75_p_value_prominence,mean_actual_percentile,median_actual_percentile,std_actual_percentile,min_actual_percentile,max_actual_percentile,p25_actual_percentile,p75_actual_percentile,mean_RCSI,median_RCSI,std_RCSI,min_RCSI,max_RCSI,p25_RCSI,p75_RCSI,mean_RCSI_z,median_RCSI_z,std_RCSI_z,min_RCSI_z,max_RCSI_z,p25_RCSI_z,p75_RCSI_z,mean_number_of_trades,proportion_significant_runs,proportion_outperforming_null_runs,number_of_outer_runs,simulations_per_run,test_bar_count,transaction_cost,null_model,execution_cost_model
QQQ,fold_02,2004-06-21,2008-06-19,random,-0.02486338965324486,-0.02486338965324486,0.0,-0.02486338965324486,-0.02486338965324486,-0.02486338965324486,-0.02486338965324486,-0.0062832319882470955,-0.0062832319882470955,0.0,-0.0062832319882470955,-0.0062832319882470955,-0.0062832319882470955,-0.0062832319882470955,0.005921330427363365,0.005921330427363365,0.0,0.005921330427363365,0.005921330427363365,0.005921330427363365,0.005921330427363365,0.000978829500580007,0.000978829500580007,0.0,0.000978829500580007,0.000978829500580007,0.000978829500580007,0.000978829500580007,-0.25522421587052324,-0.25522421587052324,0.0,-0.25522421587052324,-0.25522421587052324,-0.25522421587052324,-0.25522421587052324,0.8271728271728271,0.8271728271728271,0.0,0.8271728271728271,0.8271728271728271,0.8271728271728271,0.8271728271728271,0.08240374069443851,0.08240374069443851,0.0,0.08240374069443851,0.08240374069443851,0.08240374069443851,0.08240374069443851,17.382617382617383,17.382617382617383,0.0,17.382617382617383,17.382617382617383,17.382617382617383,17.382617382617383,-0.15802763496228286,-0.15802763496228286,0.0,-0.15802763496228286,-0.15802763496228286,-0.15802763496228286,-0.15802763496228286,-0.9184628395309158,-0.9184628395309158,0.0,-0.9184628395309158,-0.9184628395309158,-0.9184628395309158,-0.9184628395309158,40.0,0.0,0.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_03,2008-06-20,2012-06-19,trend_pullback,-0.09120414419532097,-0.09120414419532097,0.0,-0.09120414419532097,-0.09120414419532097,-0.09120414419532097,-0.09120414419532097,-0.023641137923436917,-0.023641137923436917,0.0,-0.023641137923436917,-0.023641137923436917,-0.023641137923436917,-0.023641137923436917,-0.3109993875984813,-0.3109993875984813,0.0,-0.3109993875984813,-0.3109993875984813,-0.3109993875984813,-0.3109993875984813,-0.12190749553611147,-0.12190749553611147,0.0,-0.12190749553611147,-0.12190749553611147,-0.12190749553611147,-0.12190749553611147,-0.1916384740660385,-0.1916384740660385,0.0,-0.1916384740660385,-0.1916384740660385,-0.1916384740660385,-0.1916384740660385,0.8271728271728271,0.8271728271728271,0.0,0.8271728271728271,0.8271728271728271,0.8271728271728271,0.8271728271728271,0.08240374069443851,0.08240374069443851,0.0,0.08240374069443851,0.08240374069443851,0.08240374069443851,0.08240374069443851,17.382617382617383,17.382617382617383,0.0,17.382617382617383,17.382617382617383,17.382617382617383,17.382617382617383,-0.16420297062664513,-0.16420297062664513,0.0,-0.16420297062664513,-0.16420297062664513,-0.16420297062664513,-0.16420297062664513,-0.9338418336928412,-0.9338418336928412,0.0,-0.9338418336928412,-0.9338418336928412,-0.9338418336928412,-0.9338418336928412,17.0,0.0,0.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_03,2008-06-20,2012-06-19,breakout_volume_momentum,0.14480154988282878,0.14480154988282878,0.0,0.14480154988282878,0.14480154988282878,0.14480154988282878,0.14480154988282878,0.03440975789894374,0.03440975789894374,0.0,0.03440975789894374,0.03440975789894374,0.03440975789894374,0.03440975789894374,0.5108096249190907,0.5108096249190907,0.0,0.5108096249190907,0.5108096249190907,0.5108096249190907,0.5108096249190907,0.2589003127866558,0.2589003127866558,0.0,0.2589003127866558,0.2589003127866558,0.2589003127866558,0.2589003127866558,-0.07971956252337531,-0.07971956252337531,0.0,-0.07971956252337531,-0.07971956252337531,-0.07971956252337531,-0.07971956252337531,0.4005994005994006,0.4005994005994006,0.0,0.4005994005994006,0.4005994005994006,0.4005994005994006,0.4005994005994006,0.39728970485913634,0.39728970485913634,0.0,0.39728970485913634,0.39728970485913634,0.39728970485913634,0.39728970485913634,60.039960039960036,60.039960039960036,0.0,60.039960039960036,60.039960039960036,60.039960039960036,60.039960039960036,0.05326432860992944,0.05326432860992944,0.0,0.05326432860992944,0.05326432860992944,0.05326432860992944,0.05326432860992944,0.29336756181227897,0.29336756181227897,0.0,0.29336756181227897,0.29336756181227897,0.29336756181227897,0.29336756181227897,15.0,0.0,1.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_03,2008-06-20,2012-06-19,trend_momentum_verification,0.319801083483501,0.319801083483501,0.0,0.319801083483501,0.319801083483501,0.319801083483501,0.319801083483501,0.07188391828470975,0.07188391828470975,0.0,0.07188391828470975,0.07188391828470975,0.07188391828470975,0.07188391828470975,0.973619881102812,0.973619881102812,0.0,0.973619881102812,0.973619881102812,0.973619881102812,0.973619881102812,0.6194487788985077,0.6194487788985077,0.0,0.6194487788985077,0.6194487788985077,0.6194487788985077,0.6194487788985077,-0.06766390603246364,-0.06766390603246364,0.0,-0.06766390603246364,-0.06766390603246364,-0.06766390603246364,-0.06766390603246364,0.3756243756243756,0.3756243756243756,0.0,0.3756243756243756,0.3756243756243756,0.3756243756243756,0.3756243756243756,0.4252462325516576,0.4252462325516576,0.0,0.4252462325516576,0.4252462325516576,0.4252462325516576,0.4252462325516576,62.53746253746254,62.53746253746254,0.0,62.53746253746254,62.53746253746254,62.53746253746254,62.53746253746254,0.06970919162139205,0.06970919162139205,0.0,0.06970919162139205,0.06970919162139205,0.06970919162139205,0.06970919162139205,0.26415852716541227,0.26415852716541227,0.0,0.26415852716541227,0.26415852716541227,0.26415852716541227,0.26415852716541227,12.0,0.0,1.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_03,2008-06-20,2012-06-19,adx_trend_following,0.19944659885062688,0.19944659885062688,0.0,0.19944659885062688,0.19944659885062688,0.19944659885062688,0.19944659885062688,0.04654703940624105,0.04654703940624105,0.0,0.04654703940624105,0.04654703940624105,0.04654703940624105,0.04654703940624105,0.6125600536914447,0.6125600536914447,0.0,0.6125600536914447,0.6125600536914447,0.6125600536914447,0.6125600536914447,0.30893161546399484,0.30893161546399484,0.0,0.30893161546399484,0.30893161546399484,0.30893161546399484,0.30893161546399484,-0.10738018909111602,-0.10738018909111602,0.0,-0.10738018909111602,-0.10738018909111602,-0.10738018909111602,-0.10738018909111602,0.5904095904095904,0.5904095904095904,0.0,0.5904095904095904,0.5904095904095904,0.5904095904095904,0.5904095904095904,0.22884659659806328,0.22884659659806328,0.0,0.22884659659806328,0.22884659659806328,0.22884659659806328,0.22884659659806328,41.05894105894106,41.05894105894106,0.0,41.05894105894106,41.05894105894106,41.05894105894106,41.05894105894106,-0.06040816263546256,-0.06040816263546256,0.0,-0.06040816263546256,-0.06040816263546256,-0.06040816263546256,-0.06040816263546256,-0.2221205627968504,-0.2221205627968504,0.0,-0.2221205627968504,-0.2221205627968504,-0.2221205627968504,-0.2221205627968504,18.0,0.0,0.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_03,2008-06-20,2012-06-19,uptrend_oversold_reversion,0.08059545692712589,0.08059545692712589,0.0,0.08059545692712589,0.08059545692712589,0.08059545692712589,0.08059545692712589,0.019580565258390914,0.019580565258390914,0.0,0.019580565258390914,0.019580565258390914,0.019580565258390914,0.019580565258390914,0.45386505497354385,0.45386505497354385,0.0,0.45386505497354385,0.45386505497354385,0.45386505497354385,0.45386505497354385,0.2725970124895685,0.2725970124895685,0.0,0.2725970124895685,0.2725970124895685,0.2725970124895685,0.2725970124895685,-0.05749167883692008,-0.05749167883692008,0.0,-0.05749167883692008,-0.05749167883692008,-0.05749167883692008,-0.05749167883692008,0.3036963036963037,0.3036963036963037,0.0,0.3036963036963037,0.3036963036963037,0.3036963036963037,0.3036963036963037,0.5175604938705649,0.5175604938705649,0.0,0.5175604938705649,0.5175604938705649,0.5175604938705649,0.5175604938705649,69.73026973026974,69.73026973026974,0.0,69.73026973026974,69.73026973026974,69.73026973026974,69.73026973026974,0.04720554107557918,0.04720554107557918,0.0,0.04720554107557918,0.04720554107557918,0.04720554107557918,0.04720554107557918,0.4458428609022922,0.4458428609022922,0.0,0.4458428609022922,0.4458428609022922,0.4458428609022922,0.4458428609022922,12.0,0.0,1.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_03,2008-06-20,2012-06-19,connors_rsi2_pullback,-0.020826266453258913,-0.020826266453258913,0.0,-0.020826266453258913,-0.020826266453258913,-0.020826266453258913,-0.020826266453258913,-0.005251315179056193,-0.005251315179056193,0.0,-0.005251315179056193,-0.005251315179056193,-0.005251315179056193,-0.005251315179056193,-0.06700723276417808,-0.06700723276417808,0.0,-0.06700723276417808,-0.06700723276417808,-0.06700723276417808,-0.06700723276417808,-0.047340304835169905,-0.047340304835169905,0.0,-0.047340304835169905,-0.047340304835169905,-0.047340304835169905,-0.047340304835169905,-0.09234753912450855,-0.09234753912450855,0.0,-0.09234753912450855,-0.09234753912450855,-0.09234753912450855,-0.09234753912450855,0.6653346653346653,0.6653346653346653,0.0,0.6653346653346653,0.6653346653346653,0.6653346653346653,0.6653346653346653,0.17695984830901756,0.17695984830901756,0.0,0.17695984830901756,0.17695984830901756,0.17695984830901756,0.17695984830901756,33.56643356643357,33.56643356643357,0.0,33.56643356643357,33.56643356643357,33.56643356643357,33.56643356643357,-0.04595836712325441,-0.04595836712325441,0.0,-0.04595836712325441,-0.04595836712325441,-0.04595836712325441,-0.04595836712325441,-0.45338361978004355,-0.45338361978004355,0.0,-0.45338361978004355,-0.45338361978004355,-0.45338361978004355,-0.45338361978004355,17.0,0.0,0.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_03,2008-06-20,2012-06-19,donchian_trend_reentry,0.11469971854601835,0.11469971854601835,0.0,0.11469971854601835,0.11469971854601835,0.11469971854601835,0.11469971854601835,0.02753718633321922,0.02753718633321922,0.0,0.02753718633321922,0.02753718633321922,0.02753718633321922,0.02753718633321922,0.4458537034987984,0.4458537034987984,0.0,0.4458537034987984,0.4458537034987984,0.4458537034987984,0.4458537034987984,0.24897616414316345,0.24897616414316345,0.0,0.24897616414316345,0.24897616414316345,0.24897616414316345,0.24897616414316345,-0.0983515691796657,-0.0983515691796657,0.0,-0.0983515691796657,-0.0983515691796657,-0.0983515691796657,-0.0983515691796657,0.5984015984015985,0.5984015984015985,0.0,0.5984015984015985,0.5984015984015985,0.5984015984015985,0.5984015984015985,0.2230072550900072,0.2230072550900072,0.0,0.2230072550900072,0.2230072550900072,0.2230072550900072,0.2230072550900072,40.25974025974026,40.25974025974026,0.0,40.25974025974026,40.25974025974026,40.25974025974026,40.25974025974026,-0.05865805664029777,-0.05865805664029777,0.0,-0.05865805664029777,-0.05865805664029777,-0.05865805664029777,-0.05865805664029777,-0.26856438301075586,-0.26856438301075586,0.0,-0.26856438301075586,-0.26856438301075586,-0.26856438301075586,-0.26856438301075586,15.0,0.0,0.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_03,2008-06-20,2012-06-19,turn_of_month_seasonality,0.052694042011251385,0.052694042011251385,0.0,0.052694042011251385,0.052694042011251385,0.052694042011251385,0.052694042011251385,0.012929827997094634,0.012929827997094634,0.0,0.012929827997094634,0.012929827997094634,0.012929827997094634,0.012929827997094634,0.230889948394831,0.230889948394831,0.0,0.230889948394831,0.230889948394831,0.230889948394831,0.230889948394831,0.08021387571130913,0.08021387571130913,0.0,0.08021387571130913,0.08021387571130913,0.08021387571130913,0.08021387571130913,-0.08866487967544168,-0.08866487967544168,0.0,-0.08866487967544168,-0.08866487967544168,-0.08866487967544168,-0.08866487967544168,0.5864135864135864,0.5864135864135864,0.0,0.5864135864135864,0.5864135864135864,0.5864135864135864,0.5864135864135864,0.23179597623170414,0.23179597623170414,0.0,0.23179597623170414,0.23179597623170414,0.23179597623170414,0.23179597623170414,41.45854145854146,41.45854145854146,0.0,41.45854145854146,41.45854145854146,41.45854145854146,41.45854145854146,-0.04717220872788061,-0.04717220872788061,0.0,-0.04717220872788061,-0.04717220872788061,-0.04717220872788061,-0.04717220872788061,-0.2575626600014189,-0.2575626600014189,0.0,-0.2575626600014189,-0.2575626600014189,-0.2575626600014189,-0.2575626600014189,32.0,0.0,0.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_03,2008-06-20,2012-06-19,random,-0.24859897684987486,-0.24859897684987486,0.0,-0.24859897684987486,-0.24859897684987486,-0.24859897684987486,-0.24859897684987486,-0.06900641028539045,-0.06900641028539045,0.0,-0.06900641028539045,-0.06900641028539045,-0.06900641028539045,-0.06900641028539045,-0.3117303527359162,-0.3117303527359162,0.0,-0.3117303527359162,-0.3117303527359162,-0.3117303527359162,-0.3117303527359162,-0.09191434828444285,-0.09191434828444285,0.0,-0.09191434828444285,-0.09191434828444285,-0.09191434828444285,-0.09191434828444285,-0.48246408679445496,-0.48246408679445496,0.0,-0.48246408679445496,-0.48246408679445496,-0.48246408679445496,-0.48246408679445496,0.954045954045954,0.954045954045954,0.0,0.954045954045954,0.954045954045954,0.954045954045954,0.954045954045954,0.020430705895572297,0.020430705895572297,0.0,0.020430705895572297,0.020430705895572297,0.020430705895572297,0.020430705895572297,4.695304695304695,4.695304695304695,0.0,4.695304695304695,4.695304695304695,4.695304695304695,4.695304695304695,-0.3997586450723929,-0.3997586450723929,0.0,-0.3997586450723929,-0.3997586450723929,-0.3997586450723929,-0.3997586450723929,-1.4788877150851167,-1.4788877150851167,0.0,-1.4788877150851167,-1.4788877150851167,-1.4788877150851167,-1.4788877150851167,35.0,0.0,0.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_04,2012-06-20,2016-06-22,trend_pullback,-0.07507646234705634,-0.07507646234705634,0.0,-0.07507646234705634,-0.07507646234705634,-0.07507646234705634,-0.07507646234705634,-0.0192957854088337,-0.0192957854088337,0.0,-0.0192957854088337,-0.0192957854088337,-0.0192957854088337,-0.0192957854088337,-0.28138417129793525,-0.28138417129793525,0.0,-0.28138417129793525,-0.28138417129793525,-0.28138417129793525,-0.28138417129793525,-0.12774716567153693,-0.12774716567153693,0.0,-0.12774716567153693,-0.12774716567153693,-0.12774716567153693,-0.12774716567153693,-0.1386280109790089,-0.1386280109790089,0.0,-0.1386280109790089,-0.1386280109790089,-0.1386280109790089,-0.1386280109790089,0.919080919080919,0.919080919080919,0.0,0.919080919080919,0.919080919080919,0.919080919080919,0.919080919080919,0.03664625013376339,0.03664625013376339,0.0,0.03664625013376339,0.03664625013376339,0.03664625013376339,0.03664625013376339,8.191808191808192,8.191808191808192,0.0,8.191808191808192,8.191808191808192,8.191808191808192,8.191808191808192,-0.16590184870490576,-0.16590184870490576,0.0,-0.16590184870490576,-0.16590184870490576,-0.16590184870490576,-0.16590184870490576,-1.367404408153333,-1.367404408153333,0.0,-1.367404408153333,-1.367404408153333,-1.367404408153333,-1.367404408153333,19.0,0.0,0.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_04,2012-06-20,2016-06-22,breakout_volume_momentum,0.005586440786411906,0.005586440786411906,0.0,0.005586440786411906,0.005586440786411906,0.005586440786411906,0.005586440786411906,0.0013917873344035936,0.0013917873344035936,0.0,0.0013917873344035936,0.0013917873344035936,0.0013917873344035936,0.0013917873344035936,0.0666708350930592,0.0666708350930592,0.0,0.0666708350930592,0.0666708350930592,0.0666708350930592,0.0666708350930592,0.042883422443724145,0.042883422443724145,0.0,0.042883422443724145,0.042883422443724145,0.042883422443724145,0.042883422443724145,-0.036918771661548,-0.036918771661548,0.0,-0.036918771661548,-0.036918771661548,-0.036918771661548,-0.036918771661548,0.7162837162837162,0.7162837162837162,0.0,0.7162837162837162,0.7162837162837162,0.7162837162837162,0.7162837162837162,0.14491492181151855,0.14491492181151855,0.0,0.14491492181151855,0.14491492181151855,0.14491492181151855,0.14491492181151855,28.471528471528472,28.471528471528472,0.0,28.471528471528472,28.471528471528472,28.471528471528472,28.471528471528472,-0.0546657276369616,-0.0546657276369616,0.0,-0.0546657276369616,-0.0546657276369616,-0.0546657276369616,-0.0546657276369616,-0.6243577574245887,-0.6243577574245887,0.0,-0.6243577574245887,-0.6243577574245887,-0.6243577574245887,-0.6243577574245887,11.0,0.0,0.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_04,2012-06-20,2016-06-22,trend_momentum_verification,0.15514868502502321,0.15514868502502321,0.0,0.15514868502502321,0.15514868502502321,0.15514868502502321,0.15514868502502321,0.036664113436687185,0.036664113436687185,0.0,0.036664113436687185,0.036664113436687185,0.036664113436687185,0.036664113436687185,0.6084124278253886,0.6084124278253886,0.0,0.6084124278253886,0.6084124278253886,0.6084124278253886,0.6084124278253886,0.2524317604381818,0.2524317604381818,0.0,0.2524317604381818,0.2524317604381818,0.2524317604381818,0.2524317604381818,-0.13633747843656607,-0.13633747843656607,0.0,-0.13633747843656607,-0.13633747843656607,-0.13633747843656607,-0.13633747843656607,0.8001998001998002,0.8001998001998002,0.0,0.8001998001998002,0.8001998001998002,0.8001998001998002,0.8001998001998002,0.09680156139508099,0.09680156139508099,0.0,0.09680156139508099,0.09680156139508099,0.09680156139508099,0.09680156139508099,20.07992007992008,20.07992007992008,0.0,20.07992007992008,20.07992007992008,20.07992007992008,20.07992007992008,-0.14736328527337483,-0.14736328527337483,0.0,-0.14736328527337483,-0.14736328527337483,-0.14736328527337483,-0.14736328527337483,-0.8879636180255589,-0.8879636180255589,0.0,-0.8879636180255589,-0.8879636180255589,-0.8879636180255589,-0.8879636180255589,17.0,0.0,0.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
QQQ,fold_04,2012-06-20,2016-06-22,adx_trend_following,0.03319457796089287,0.03319457796089287,0.0,0.03319457796089287,0.03319457796089287,0.03319457796089287,0.03319457796089287,0.00818604707977122,0.00818604707977122,0.0,0.00818604707977122,0.00818604707977122,0.00818604707977122,0.00818604707977122,0.18107757811475783,0.18107757811475783,0.0,0.18107757811475783,0.18107757811475783,0.18107757811475783,0.18107757811475783,0.1083207961686125,0.1083207961686125,0.0,0.1083207961686125,0.1083207961686125,0.1083207961686125,0.1083207961686125,-0.10135902881468983,-0.10135902881468983,0.0,-0.10135902881468983,-0.10135902881468983,-0.10135902881468983,-0.10135902881468983,0.9000999000999002,0.9000999000999002,0.0,0.9000999000999002,0.9000999000999002,0.9000999000999002,0.9000999000999002,0.045709286500255644,0.045709286500255644,0.0,0.045709286500255644,0.045709286500255644,0.045709286500255644,0.045709286500255644,10.08991008991009,10.08991008991009,0.0,10.08991008991009,10.08991008991009,10.08991008991009,10.08991008991009,-0.16658802815809987,-0.16658802815809987,0.0,-0.16658802815809987,-0.16658802815809987,-0.16658802815809987,-0.16658802815809987,-1.222245779806757,-1.222245779806757,0.0,-1.222245779806757,-1.222245779806757,-1.222245779806757,-1.222245779806757,14.0,0.0,0.0,1,1000,1007,0.00047,structure_preserving_random_timing,stochastic_execution_model
